时间,位移,力
"1630.0200","200.0000","0.7963"
"1630.0400","200.0000","0.7937"
"1630.0600","200.0000","0.7957"
"1630.0800","200.0000","0.7938"
"1630.1000","200.0000","0.7943"
"1630.1200","200.0000","0.7931"
"1630.1400","200.0000","0.7969"
"1630.1600","200.0000","0.7951"
"1630.1800","200.0000","0.7969"
"1630.2000","200.0000","0.7948"
"1630.2200","200.0000","0.7980"
"1630.2400","200.0000","0.7940"
"1630.2600","200.0000","0.7964"
"1630.2800","200.0000","0.7942"
"1630.3000","200.0000","0.7985"
"1630.3200","200.0000","0.7951"
"1630.3400","200.0000","0.7962"
"1630.3600","200.0000","0.7944"
"1630.3800","200.0000","0.7956"
"1630.4000","200.0000","0.7941"
"1630.4200","200.0000","0.7984"
"1630.4400","200.0000","0.7959"
"1630.4600","200.0000","0.7971"
"1630.4800","200.0000","0.7946"
"1630.5000","200.0000","0.7971"
"1630.5200","200.0000","0.7971"
"1630.5400","200.0000","0.7973"
"1630.5600","200.0000","0.7945"
"1630.5800","200.0000","0.7964"
"1630.6000","200.0000","0.7944"
"1630.6200","200.0000","0.7967"
"1630.6400","200.0000","0.7956"
"1630.6600","200.0000","0.7977"
"1630.6800","200.0000","0.7962"
"1630.7000","200.0000","0.7967"
"1630.7200","200.0000","0.7956"
"1630.7400","200.0000","0.7956"
"1630.7600","200.0000","0.7943"
"1630.7800","200.0000","0.7957"
"1630.8000","200.0000","0.7953"
"1630.8200","200.0000","0.7962"
"1630.8400","200.0000","0.7951"
"1630.8600","200.0000","0.7957"
"1630.8800","200.0000","0.7964"
"1630.9000","200.0000","0.7954"
"1630.9200","200.0000","0.7965"
"1630.9400","200.0000","0.7951"
"1630.9600","200.0000","0.7960"
"1630.9800","200.0000","0.7969"
"1631.0000","200.0000","0.7965"
"1631.0200","200.0000","0.7953"
"1631.0400","200.0000","0.7971"
"1631.0600","200.0000","0.7946"
"1631.0800","200.0000","0.7944"
"1631.1000","200.0000","0.7934"
"1631.1200","200.0000","0.7954"
"1631.1400","200.0000","0.7954"
"1631.1600","200.0000","0.7966"
"1631.1800","200.0000","0.7954"
"1631.2000","200.0000","0.7972"
"1631.2200","200.0000","0.7947"
"1631.2400","200.0000","0.7973"
"1631.2600","200.0000","0.7951"
"1631.2800","200.0000","0.7984"
"1631.3000","200.0000","0.7946"
"1631.3200","200.0000","0.7966"
"1631.3400","200.0000","0.7937"
"1631.3600","200.0000","0.7966"
"1631.3800","200.0000","0.7946"
"1631.4000","200.0000","0.7958"
"1631.4200","200.0000","0.7935"
"1631.4400","200.0000","0.7961"
"1631.4600","200.0000","0.7934"
"1631.4800","200.0000","0.7971"
"1631.5000","200.0000","0.7950"
"1631.5200","200.0000","0.7974"
"1631.5400","200.0000","0.7964"
"1631.5600","200.0000","0.7971"
"1631.5800","200.0000","0.7942"
"1631.6000","200.0000","0.7966"
"1631.6200","200.0000","0.7958"
"1631.6400","200.0000","0.7964"
"1631.6600","200.0000","0.7965"
"1631.6800","200.0000","0.7974"
"1631.7000","200.0000","0.7956"
"1631.7200","200.0000","0.7963"
"1631.7400","200.0000","0.7956"
"1631.7600","200.0000","0.7961"
"1631.7800","200.0000","0.7961"
"1631.8000","200.0000","0.7972"
"1631.8200","200.0000","0.7968"
"1631.8400","200.0000","0.7963"
"1631.8600","200.0000","0.7959"
"1631.8800","200.0000","0.7944"
"1631.9000","200.0000","0.7947"
"1631.9200","200.0000","0.7944"
"1631.9400","200.0000","0.7973"
"1631.9600","200.0000","0.7963"
"1631.9800","200.0000","0.7971"
"1632.0000","200.0000","0.7948"
"1632.0200","200.0000","0.7966"
"1632.0400","200.0000","0.7958"
"1632.0600","200.0000","0.7968"
"1632.0800","200.0000","0.7942"
"1632.1000","200.0000","0.7961"
"1632.1200","200.0000","0.7950"
"1632.1400","200.0000","0.7969"
"1632.1600","200.0000","0.7941"
"1632.1800","200.0000","0.7960"
"1632.2000","200.0000","0.7953"
"1632.2200","200.0000","0.7967"
"1632.2400","200.0000","0.7952"
"1632.2600","200.0000","0.7963"
"1632.2800","200.0000","0.7928"
"1632.3000","200.0000","0.7969"
"1632.3200","200.0000","0.7964"
"1632.3400","200.0000","0.7977"
"1632.3600","200.0000","0.7935"
"1632.3800","200.0000","0.7954"
"1632.4000","200.0000","0.7955"
"1632.4200","200.0000","0.7982"
"1632.4400","200.0000","0.7966"
"1632.4600","200.0000","0.7978"
"1632.4800","200.0000","0.7940"
"1632.5000","200.0000","0.7972"
"1632.5200","200.0000","0.7939"
"1632.5400","200.0000","0.7967"
"1632.5600","200.0000","0.7944"
"1632.5800","200.0000","0.7953"
"1632.6000","200.0000","0.7941"
"1632.6200","200.0000","0.7964"
"1632.6400","200.0000","0.7947"
"1632.6600","200.0000","0.7957"
"1632.6800","200.0000","0.7953"
"1632.7000","200.0000","0.7966"
"1632.7200","200.0000","0.7959"
"1632.7400","200.0000","0.7952"
"1632.7600","200.0000","0.7944"
"1632.7800","200.0000","0.7959"
"1632.8000","200.0000","0.7956"
"1632.8200","200.0000","0.7965"
"1632.8400","200.0000","0.7960"
"1632.8600","200.0000","0.7969"
"1632.8800","200.0000","0.7952"
"1632.9000","200.0000","0.7952"
"1632.9200","200.0000","0.7955"
"1632.9400","200.0000","0.7964"
"1632.9600","200.0000","0.7957"
"1632.9800","200.0000","0.7963"
"1633.0000","200.0000","0.7966"
"1633.0200","200.0000","0.7956"
"1633.0400","200.0000","0.7951"
"1633.0600","200.0000","0.7934"
"1633.0800","200.0000","0.7954"
"1633.1000","200.0000","0.7942"
"1633.1200","200.0000","0.7971"
"1633.1400","200.0000","0.7951"
"1633.1600","200.0000","0.7979"
"1633.1800","200.0000","0.7949"
"1633.2000","200.0000","0.7983"
"1633.2200","200.0000","0.7938"
"1633.2400","200.0000","0.7964"
"1633.2600","200.0000","0.7937"
"1633.2800","200.0000","0.7969"
"1633.3000","200.0000","0.7947"
"1633.3200","200.0000","0.7963"
"1633.3400","200.0000","0.7943"
"1633.3600","200.0000","0.7964"
"1633.3800","200.0000","0.7940"
"1633.4000","200.0000","0.7983"
"1633.4200","200.0000","0.7949"
"1633.4400","200.0000","0.7972"
"1633.4600","200.0000","0.7936"
"1633.4800","200.0000","0.7962"
"1633.5000","200.0000","0.7938"
"1633.5200","200.0000","0.7970"
"1633.5400","200.0000","0.7935"
"1633.5600","200.0000","0.7991"
"1633.5800","200.0000","0.7952"
"1633.6000","200.0000","0.7961"
"1633.6200","200.0000","0.7929"
"1633.6400","200.0000","0.7973"
"1633.6600","200.0000","0.7947"
"1633.6800","200.0000","0.7959"
"1633.7000","200.0000","0.7944"
"1633.7200","200.0000","0.7974"
"1633.7400","200.0000","0.7948"
"1633.7600","200.0000","0.7962"
"1633.7800","200.0000","0.7940"
"1633.8000","200.0000","0.7972"
"1633.8200","200.0000","0.7953"
"1633.8400","200.0000","0.7979"
"1633.8600","200.0000","0.7969"
"1633.8800","200.0000","0.7969"
"1633.9000","200.0000","0.7945"
"1633.9200","200.0000","0.7963"
"1633.9400","200.0000","0.7958"
"1633.9600","200.0000","0.7980"
"1633.9800","200.0000","0.7958"
"1634.0000","200.0000","0.7957"
"1634.0200","200.0000","0.7947"
"1634.0400","200.0000","0.7936"
"1634.0600","200.0000","0.7958"
"1634.0800","200.0000","0.7948"
"1634.1000","200.0000","0.7950"
"1634.1200","200.0000","0.7958"
"1634.1400","200.0000","0.7954"
"1634.1600","200.0000","0.7946"
"1634.1800","200.0000","0.7966"
"1634.2000","200.0000","0.7954"
"1634.2200","200.0000","0.7968"
"1634.2400","200.0000","0.7963"
"1634.2600","200.0000","0.7974"
"1634.2800","200.0000","0.7951"
"1634.3000","200.0000","0.7966"
"1634.3200","200.0000","0.7943"
"1634.3400","200.0000","0.7965"
"1634.3600","200.0000","0.7948"
"1634.3800","200.0000","0.7970"
"1634.4000","200.0000","0.7941"
"1634.4200","200.0000","0.7981"
"1634.4400","200.0000","0.7934"
"1634.4600","200.0000","0.7966"
"1634.4800","200.0000","0.7950"
"1634.5000","200.0000","0.7979"
"1634.5200","200.0000","0.7954"
"1634.5400","200.0000","0.7965"
"1634.5600","200.0000","0.7944"
"1634.5800","200.0000","0.7966"
"1634.6000","200.0000","0.7937"
"1634.6200","200.0000","0.7967"
"1634.6400","200.0000","0.7942"
"1634.6600","200.0000","0.7970"
"1634.6800","200.0000","0.7936"
"1634.7000","200.0000","0.7965"
"1634.7200","200.0000","0.7929"
"1634.7400","200.0000","0.7959"
"1634.7600","200.0000","0.7936"
"1634.7800","200.0000","0.7978"
"1634.8000","200.0000","0.7949"
"1634.8200","200.0000","0.7980"
"1634.8400","200.0000","0.7936"
"1634.8600","200.0000","0.7970"
"1634.8800","200.0000","0.7928"
"1634.9000","200.0000","0.7951"
"1634.9200","200.0000","0.7942"
"1634.9400","200.0000","0.7965"
"1634.9600","200.0000","0.7948"
"1634.9800","200.0000","0.7966"
"1635.0000","200.0000","0.7952"
"1635.0200","200.0000","0.7971"
"1635.0400","200.0000","0.7958"
"1635.0600","200.0000","0.7957"
"1635.0800","200.0000","0.7950"
"1635.1000","200.0000","0.7964"
"1635.1200","200.0000","0.7959"
"1635.1400","200.0000","0.7957"
"1635.1600","200.0000","0.7950"
"1635.1800","200.0000","0.7962"
"1635.2000","200.0000","0.7973"
"1635.2200","200.0000","0.7961"
"1635.2400","200.0000","0.7949"
"1635.2600","200.0000","0.7955"
"1635.2800","200.0000","0.7968"
"1635.3000","200.0000","0.7951"
"1635.3200","200.0000","0.7963"
"1635.3400","200.0000","0.7948"
"1635.3600","200.0000","0.7964"
"1635.3800","200.0000","0.7953"
"1635.4000","200.0000","0.7966"
"1635.4200","200.0000","0.7946"
"1635.4400","200.0000","0.7964"
"1635.4600","200.0000","0.7967"
"1635.4800","200.0000","0.7981"
"1635.5000","200.0000","0.7956"
"1635.5200","200.0000","0.7965"
"1635.5400","200.0000","0.7940"
"1635.5600","200.0000","0.7948"
"1635.5800","200.0000","0.7937"
"1635.6000","200.0000","0.7959"
"1635.6200","200.0000","0.7939"
"1635.6400","200.0000","0.7947"
"1635.6600","200.0000","0.7943"
"1635.6800","200.0000","0.7975"
"1635.7000","200.0000","0.7944"
"1635.7200","200.0000","0.7962"
"1635.7400","200.0000","0.7933"
"1635.7600","200.0000","0.7955"
"1635.7800","200.0000","0.7943"
"1635.8000","200.0000","0.7967"
"1635.8200","200.0000","0.7963"
"1635.8400","200.0000","0.7978"
"1635.8600","200.0000","0.7950"
"1635.8800","200.0000","0.7983"
"1635.9000","200.0000","0.7966"
"1635.9200","200.0000","0.7983"
"1635.9400","200.0000","0.7950"
"1635.9600","200.0000","0.7968"
"1635.9800","200.0000","0.7953"
"1636.0000","200.0000","0.7976"
"1636.0200","200.0000","0.7935"
"1636.0400","200.0000","0.7957"
"1636.0600","200.0000","0.7939"
"1636.0800","200.0000","0.7979"
"1636.1000","200.0000","0.7954"
"1636.1200","200.0000","0.7972"
"1636.1400","200.0000","0.7949"
"1636.1600","200.0000","0.7975"
"1636.1800","200.0000","0.7953"
"1636.2000","200.0000","0.7961"
"1636.2200","200.0000","0.7954"
"1636.2400","200.0000","0.7947"
"1636.2600","200.0000","0.7955"
"1636.2800","200.0000","0.7966"
"1636.3000","200.0000","0.7975"
"1636.3200","200.0000","0.7964"
"1636.3400","200.0000","0.7963"
"1636.3600","200.0000","0.7960"
"1636.3800","200.0000","0.7949"
"1636.4000","200.0000","0.7948"
"1636.4200","200.0000","0.7948"
"1636.4400","200.0000","0.7954"
"1636.4600","200.0000","0.7967"
"1636.4800","200.0000","0.7969"
"1636.5000","200.0000","0.7964"
"1636.5200","200.0000","0.7957"
"1636.5400","200.0000","0.7967"
"1636.5600","200.0000","0.7944"
"1636.5800","200.0000","0.7946"
"1636.6000","200.0000","0.7944"
"1636.6200","200.0000","0.7968"
"1636.6400","200.0000","0.7948"
"1636.6600","200.0000","0.7966"
"1636.6800","200.0000","0.7959"
"1636.7000","200.0000","0.7970"
"1636.7200","200.0000","0.7942"
"1636.7400","200.0000","0.7962"
"1636.7600","200.0000","0.7941"
"1636.7800","200.0000","0.7954"
"1636.8000","200.0000","0.7930"
"1636.8200","200.0000","0.7960"
"1636.8400","200.0000","0.7950"
"1636.8600","200.0000","0.7967"
"1636.8800","200.0000","0.7950"
"1636.9000","200.0000","0.7970"
"1636.9200","200.0000","0.7954"
"1636.9400","200.0000","0.7970"
"1636.9600","200.0000","0.7949"
"1636.9800","200.0000","0.7954"
"1637.0000","200.0000","0.7950"
"1637.0200","200.0000","0.7960"
"1637.0400","200.0000","0.7953"
"1637.0600","200.0000","0.7959"
"1637.0800","200.0000","0.7953"
"1637.1000","200.0000","0.7979"
"1637.1200","200.0000","0.7960"
"1637.1400","200.0000","0.7980"
"1637.1600","200.0000","0.7956"
"1637.1800","200.0000","0.7969"
"1637.2000","200.0000","0.7941"
"1637.2200","200.0000","0.7953"
"1637.2400","200.0000","0.7941"
"1637.2600","200.0000","0.7948"
"1637.2800","200.0000","0.7931"
"1637.3000","200.0000","0.7948"
"1637.3200","200.0000","0.7937"
"1637.3400","200.0000","0.7964"
"1637.3600","200.0000","0.7949"
"1637.3800","200.0000","0.7952"
"1637.4000","200.0000","0.7937"
"1637.4200","200.0000","0.7953"
"1637.4400","200.0000","0.7944"
"1637.4600","200.0000","0.7952"
"1637.4800","200.0000","0.7929"
"1637.5000","200.0000","0.7935"
"1637.5200","200.0000","0.7943"
"1637.5400","200.0000","0.7954"
"1637.5600","200.0000","0.7950"
"1637.5800","200.0000","0.7954"
"1637.6000","200.0000","0.7958"
"1637.6200","200.0000","0.7961"
"1637.6400","200.0000","0.7963"
"1637.6600","200.0000","0.7949"
"1637.6800","200.0000","0.7940"
"1637.7000","200.0000","0.7946"
"1637.7200","200.0000","0.7965"
"1637.7400","200.0000","0.7961"
"1637.7600","200.0000","0.7968"
"1637.7800","200.0000","0.7944"
"1637.8000","200.0000","0.7965"
"1637.8200","200.0000","0.7971"
"1637.8400","200.0000","0.7960"
"1637.8600","200.0000","0.7957"
"1637.8800","200.0000","0.7967"
"1637.9000","200.0000","0.7964"
"1637.9200","200.0000","0.7949"
"1637.9400","200.0000","0.7933"
"1637.9600","200.0000","0.7951"
"1637.9800","200.0000","0.7922"
"1638.0000","200.0000","0.7939"
"1638.0200","200.0000","0.7927"
"1638.0400","200.0000","0.7970"
"1638.0600","200.0000","0.7962"
"1638.0800","200.0000","0.7977"
"1638.1000","200.0000","0.7951"
"1638.1200","200.0000","0.7949"
"1638.1400","200.0000","0.7947"
"1638.1600","200.0000","0.7974"
"1638.1800","200.0000","0.7944"
"1638.2000","200.0000","0.7960"
"1638.2200","200.0000","0.7931"
"1638.2400","200.0000","0.7956"
"1638.2600","200.0000","0.7941"
"1638.2800","200.0000","0.7977"
"1638.3000","200.0000","0.7959"
"1638.3200","200.0000","0.7972"
"1638.3400","200.0000","0.7944"
"1638.3600","200.0000","0.7963"
"1638.3800","200.0000","0.7933"
"1638.4000","200.0000","0.7971"
"1638.4200","200.0000","0.7954"
"1638.4400","200.0000","0.7969"
"1638.4600","200.0000","0.7958"
"1638.4800","200.0000","0.7947"
"1638.5000","200.0000","0.7943"
"1638.5200","200.0000","0.7965"
"1638.5400","200.0000","0.7959"
"1638.5600","200.0000","0.7957"
"1638.5800","200.0000","0.7948"
"1638.6000","200.0000","0.7970"
"1638.6200","200.0000","0.7952"
"1638.6400","200.0000","0.7963"
"1638.6600","200.0000","0.7945"
"1638.6800","200.0000","0.7965"
"1638.7000","200.0000","0.7957"
"1638.7200","200.0000","0.7956"
"1638.7400","200.0000","0.7943"
"1638.7600","200.0000","0.7951"
"1638.7800","200.0000","0.7950"
"1638.8000","200.0000","0.7954"
"1638.8200","200.0000","0.7957"
"1638.8400","200.0000","0.7962"
"1638.8600","200.0000","0.7960"
"1638.8800","200.0000","0.7965"
"1638.9000","200.0000","0.7971"
"1638.9200","200.0000","0.7967"
"1638.9400","200.0000","0.7947"
"1638.9600","200.0000","0.7952"
"1638.9800","200.0000","0.7959"
"1639.0000","200.0000","0.7974"
"1639.0200","200.0000","0.7968"
"1639.0400","200.0000","0.7970"
"1639.0600","200.0000","0.7948"
"1639.0800","200.0000","0.7937"
"1639.1000","200.0000","0.7969"
"1639.1200","200.0000","0.7964"
"1639.1400","200.0000","0.7942"
"1639.1600","200.0000","0.7940"
"1639.1800","200.0000","0.7965"
"1639.2000","200.0000","0.7969"
"1639.2200","200.0000","0.7963"
"1639.2400","200.0000","0.7947"
"1639.2600","200.0000","0.7966"
"1639.2800","200.0000","0.7962"
"1639.3000","200.0000","0.7976"
"1639.3200","200.0000","0.7939"
"1639.3400","200.0000","0.7962"
"1639.3600","200.0000","0.7953"
"1639.3800","200.0000","0.7973"
"1639.4000","200.0000","0.7937"
"1639.4200","200.0000","0.7967"
"1639.4400","200.0000","0.7933"
"1639.4600","200.0000","0.7959"
"1639.4800","200.0000","0.7959"
"1639.5000","200.0000","0.7968"
"1639.5200","200.0000","0.7946"
"1639.5400","200.0000","0.7950"
"1639.5600","200.0000","0.7950"
"1639.5800","200.0000","0.7964"
"1639.6000","200.0000","0.7959"
"1639.6200","200.0000","0.7976"
"1639.6400","200.0000","0.7931"
"1639.6600","200.0000","0.7957"
"1639.6800","200.0000","0.7944"
"1639.7000","200.0000","0.7960"
"1639.7200","200.0000","0.7935"
"1639.7400","200.0000","0.7947"
"1639.7600","200.0000","0.7941"
"1639.7800","200.0000","0.7960"
"1639.8000","200.0000","0.7949"
"1639.8200","200.0000","0.7965"
"1639.8400","200.0000","0.7954"
"1639.8600","200.0000","0.7971"
"1639.8800","200.0000","0.7968"
"1639.9000","200.0000","0.7955"
"1639.9200","200.0000","0.7952"
"1639.9400","200.0000","0.7962"
"1639.9600","200.0000","0.7959"
"1639.9800","200.0000","0.7965"
"1640.0000","200.0000","0.7953"
"1640.0200","200.0000","0.7960"
"1640.0400","200.0000","0.8034"
"1640.0600","200.0000","0.7918"
"1640.0800","200.0000","0.7994"
"1640.1000","200.0000","0.7928"
"1640.1200","200.0000","0.7982"
"1640.1400","200.0000","0.7911"
"1640.1600","200.0000","0.7950"
"1640.1800","200.0000","0.7936"
"1640.2000","200.0000","0.7947"
"1640.2200","200.0000","0.7956"
"1640.2400","200.0000","0.7956"
"1640.2600","200.0000","0.7959"
"1640.2800","200.0000","0.7963"
"1640.3000","200.0000","0.7956"
"1640.3200","200.0000","0.7975"
"1640.3400","200.0000","0.7959"
"1640.3600","200.0000","0.7963"
"1640.3800","200.0000","0.7943"
"1640.4000","200.0000","0.7967"
"1640.4200","200.0000","0.7927"
"1640.4400","200.0000","0.7982"
"1640.4600","200.0000","0.7949"
"1640.4800","200.0000","0.7983"
"1640.5000","200.0000","0.7938"
"1640.5200","200.0000","0.7963"
"1640.5400","200.0000","0.7928"
"1640.5600","200.0000","0.7981"
"1640.5800","200.0000","0.7937"
"1640.6000","200.0000","0.7968"
"1640.6200","200.0000","0.7939"
"1640.6400","200.0000","0.7976"
"1640.6600","200.0000","0.7941"
"1640.6800","200.0000","0.7976"
"1640.7000","200.0000","0.7957"
"1640.7200","200.0000","0.7994"
"1640.7400","200.0000","0.7943"
"1640.7600","200.0000","0.7956"
"1640.7800","200.0000","0.7958"
"1640.8000","200.0000","0.7972"
"1640.8200","200.0000","0.7955"
"1640.8400","200.0000","0.7962"
"1640.8600","200.0000","0.7932"
"1640.8800","200.0000","0.7953"
"1640.9000","200.0000","0.7935"
"1640.9200","200.0000","0.7970"
"1640.9400","200.0000","0.7934"
"1640.9600","200.0000","0.7962"
"1640.9800","200.0000","0.7943"
"1641.0000","200.0000","0.7973"
"1641.0200","200.0000","0.7955"
"1641.0400","200.0000","0.7956"
"1641.0600","200.0000","0.7944"
"1641.0800","200.0000","0.7942"
"1641.1000","200.0000","0.7954"
"1641.1200","200.0000","0.7941"
"1641.1400","200.0000","0.7941"
"1641.1600","200.0000","0.7936"
"1641.1800","200.0000","0.7970"
"1641.2000","200.0000","0.7964"
"1641.2200","200.0000","0.7974"
"1641.2400","200.0000","0.7947"
"1641.2600","200.0000","0.7959"
"1641.2800","200.0000","0.7944"
"1641.3000","200.0000","0.7952"
"1641.3200","200.0000","0.7938"
"1641.3400","200.0000","0.7944"
"1641.3600","200.0000","0.7931"
"1641.3800","200.0000","0.7958"
"1641.4000","200.0000","0.7948"
"1641.4200","200.0000","0.7966"
"1641.4400","200.0000","0.7938"
"1641.4600","200.0000","0.7960"
"1641.4800","200.0000","0.7934"
"1641.5000","200.0000","0.7972"
"1641.5200","200.0000","0.7922"
"1641.5400","200.0000","0.7950"
"1641.5600","200.0000","0.7922"
"1641.5800","200.0000","0.7968"
"1641.6000","200.0000","0.7932"
"1641.6200","200.0000","0.7961"
"1641.6400","200.0000","0.7931"
"1641.6600","200.0000","0.7956"
"1641.6800","200.0000","0.7934"
"1641.7000","200.0000","0.7949"
"1641.7200","200.0000","0.7923"
"1641.7400","200.0000","0.7963"
