
时间,位移,力
"82.6730","121.8089","0.8834"
"82.6930","121.7608","0.8808"
"82.7130","121.7128","0.8845"
"82.7330","121.6648","0.8810"
"82.7530","121.6167","0.8819"
"82.7730","121.5687","0.8811"
"82.7930","121.5208","0.8798"
"82.8130","121.4728","0.8816"
"82.8330","121.4248","0.8802"
"82.8530","121.3768","0.8779"
"82.8730","121.3289","0.8789"
"82.8930","121.2808","0.8779"
"82.9130","121.2328","0.8792"
"82.9330","121.1849","0.8776"
"82.9530","121.1369","0.8779"
"82.9730","121.0889","0.8766"
"82.9930","121.0409","0.8764"
"83.0130","120.9929","0.8770"
"83.0330","120.9449","0.8756"
"83.0530","120.8968","0.8754"
"83.0730","120.8489","0.8755"
"83.0930","120.8009","0.8729"
"83.1130","120.7528","0.8749"
"83.1330","120.7048","0.8734"
"83.1530","120.6568","0.8738"
"83.1730","120.6088","0.8729"
"83.1930","120.5608","0.8718"
"83.2130","120.5128","0.8738"
"83.2330","120.4648","0.8711"
"83.2530","120.4168","0.8706"
"83.2730","120.3688","0.8734"
"83.2930","120.3208","0.8697"
"83.3130","120.2728","0.8704"
"83.3330","120.2248","0.8716"
"83.3530","120.1768","0.8692"
"83.3730","120.1289","0.8690"
"83.3930","120.0809","0.8684"
"83.4130","120.0328","0.8678"
"83.4330","119.9849","0.8683"
"83.4530","119.9369","0.8688"
"83.4730","119.8888","0.8669"
"83.4930","119.8408","0.8659"
"83.5130","119.7928","0.8672"
"83.5330","119.7448","0.8660"
"83.5530","119.6967","0.8657"
"83.5730","119.6488","0.8655"
"83.5930","119.6008","0.8634"
"83.6130","119.5527","0.8650"
"83.6330","119.5048","0.8645"
"83.6530","119.4568","0.8621"
"83.6730","119.4088","0.8647"
"83.6930","119.3608","0.8626"
"83.7130","119.3128","0.8621"
"83.7330","119.2648","0.8638"
"83.7530","119.2168","0.8601"
"83.7730","119.1688","0.8617"
"83.7930","119.1208","0.8615"
"83.8130","119.0728","0.8596"
"83.8330","119.0248","0.8618"
"83.8530","118.9769","0.8602"
"83.8730","118.9289","0.8580"
"83.8930","118.8808","0.8605"
"83.9130","118.8328","0.8586"
"83.9330","118.7849","0.8570"
"83.9530","118.7369","0.8591"
"83.9730","118.6889","0.8572"
"83.9930","118.6409","0.8561"
"84.0130","118.5930","0.8578"
"84.0330","118.5449","0.8555"
"84.0530","118.4969","0.8563"
"84.0730","118.4488","0.8564"
"84.0930","118.4008","0.8534"
"84.1130","118.3528","0.8548"
"84.1330","118.3048","0.8559"
"84.1530","118.2568","0.8518"
"84.1730","118.2088","0.8541"
"84.1930","118.1608","0.8536"
"84.2130","118.1128","0.8520"
"84.2330","118.0648","0.8528"
"84.2530","118.0168","0.8521"
"84.2730","117.9688","0.8521"
"84.2930","117.9208","0.8517"
"84.3130","117.8728","0.8495"
"84.3330","117.8248","0.8506"
"84.3530","117.7768","0.8508"
"84.3730","117.7289","0.8483"
"84.3930","117.6808","0.8496"
"84.4130","117.6328","0.8496"
"84.4330","117.5848","0.8471"
"84.4530","117.5368","0.8488"
"84.4730","117.4888","0.8481"
"84.4930","117.4408","0.8460"
"84.5130","117.3928","0.8475"
"84.5330","117.3448","0.8464"
"84.5530","117.2968","0.8452"
"84.5730","117.2489","0.8473"
"84.5930","117.2008","0.8440"
"84.6130","117.1528","0.8440"
"84.6330","117.1048","0.8458"
"84.6530","117.0568","0.8440"
"84.6730","117.0088","0.8449"
"84.6930","116.9607","0.8428"
"84.7130","116.9128","0.8420"
"84.7330","116.8648","0.8443"
"84.7530","116.8168","0.8425"
"84.7730","116.7689","0.8414"
"84.7930","116.7209","0.8425"
"84.8130","116.6729","0.8397"
"84.8330","116.6249","0.8416"
"84.8530","116.5769","0.8403"
"84.8730","116.5289","0.8384"
"84.8930","116.4808","0.8405"
"84.9130","116.4328","0.8402"
"84.9330","116.3848","0.8369"
"84.9530","116.3368","0.8385"
"84.9730","116.2888","0.8391"
"84.9930","116.2408","0.8363"
"85.0130","116.1928","0.8372"
"85.0330","116.1448","0.8383"
"85.0530","116.0968","0.8350"
"85.0730","116.0489","0.8374"
"85.0930","116.0009","0.8352"
"85.1130","115.9528","0.8345"
"85.1330","115.9048","0.8368"
"85.1530","115.8569","0.8334"
"85.1730","115.8089","0.8326"
"85.1930","115.7609","0.8347"
"85.2130","115.7129","0.8333"
"85.2330","115.6649","0.8345"
"85.2530","115.6168","0.8325"
"85.2730","115.5688","0.8312"
"85.2930","115.5209","0.8328"
"85.3130","115.4728","0.8313"
"85.3330","115.4248","0.8311"
"85.3530","115.3769","0.8312"
"85.3730","115.3289","0.8292"
"85.3930","115.2808","0.8303"
"85.4130","115.2328","0.8298"
"85.4330","115.1848","0.8280"
"85.4530","115.1367","0.8301"
"85.4730","115.0887","0.8298"
"85.4930","115.0407","0.8260"
"85.5130","114.9927","0.8285"
"85.5330","114.9447","0.8281"
"85.5530","114.8967","0.8252"
"85.5730","114.8488","0.8270"
"85.5930","114.8008","0.8266"
"85.6130","114.7527","0.8246"
"85.6330","114.7048","0.8257"
"85.6530","114.6569","0.8244"
"85.6730","114.6089","0.8241"
"85.6930","114.5610","0.8252"
"85.7130","114.5131","0.8221"
"85.7330","114.4650","0.8238"
"85.7530","114.4169","0.8239"
"85.7730","114.3689","0.8214"
"85.7930","114.3209","0.8221"
"85.8130","114.2728","0.8225"
"85.8330","114.2248","0.8208"
"85.8530","114.1768","0.8213"
"85.8730","114.1288","0.8196"
"85.8930","114.0807","0.8205"
"85.9130","114.0328","0.8210"
"85.9330","113.9848","0.8186"
"85.9530","113.9368","0.8186"
"85.9730","113.8888","0.8204"
"85.9930","113.8409","0.8175"
"86.0130","113.7929","0.8185"
"86.0330","113.7449","0.8190"
"86.0530","113.6969","0.8164"
"86.0730","113.6489","0.8164"
"86.0930","113.6009","0.8169"
"86.1130","113.5529","0.8147"
"86.1330","113.5049","0.8173"
"86.1530","113.4569","0.8153"
"86.1730","113.4088","0.8139"
"86.1930","113.3608","0.8147"
"86.2130","113.3129","0.8146"
"86.2330","113.2649","0.8141"
"86.2530","113.2168","0.8141"
"86.2730","113.1689","0.8120"
"86.2930","113.1208","0.8129"
"86.3130","113.0728","0.8118"
"86.3330","113.0248","0.8117"
"86.3530","112.9768","0.8120"
"86.3730","112.9288","0.8108"
"86.3930","112.8807","0.8096"
"86.4130","112.8327","0.8118"
"86.4330","112.7848","0.8103"
"86.4530","112.7368","0.8088"
"86.4730","112.6888","0.8098"
"86.4930","112.6409","0.8086"
"86.5130","112.5929","0.8073"
"86.5330","112.5449","0.8104"
"86.5530","112.4969","0.8074"
"86.5730","112.4490","0.8059"
"86.5930","112.4009","0.8080"
"86.6130","112.3529","0.8066"
"86.6330","112.3048","0.8062"
"86.6530","112.2568","0.8070"
"86.6730","112.2088","0.8036"
"86.6930","112.1608","0.8062"
"86.7130","112.1129","0.8043"
"86.7330","112.0648","0.8032"
"86.7530","112.0168","0.8047"
"86.7730","111.9688","0.8029"
"86.7930","111.9208","0.8026"
"86.8130","111.8728","0.8026"
"86.8330","111.8248","0.8016"
"86.8530","111.7768","0.8021"
"86.8730","111.7288","0.8009"
"86.8930","111.6808","0.8015"
"86.9130","111.6328","0.8013"
"86.9330","111.5848","0.8002"
"86.9530","111.5368","0.7998"
"86.9730","111.4888","0.7993"
"86.9930","111.4408","0.7999"
"87.0130","111.3928","0.7976"
"87.0330","111.3448","0.7985"
"87.0530","111.2968","0.7985"
"87.0730","111.2489","0.7960"
"87.0930","111.2008","0.7982"
"87.1130","111.1528","0.7973"
"87.1330","111.1048","0.7956"
"87.1530","111.0568","0.7982"
"87.1730","111.0088","0.7951"
"87.1930","110.9608","0.7950"
"87.2130","110.9128","0.7952"
"87.2330","110.8648","0.7942"
"87.2530","110.8167","0.7949"
"87.2730","110.7688","0.7926"
"87.2930","110.7208","0.7931"
"87.3130","110.6728","0.7941"
"87.3330","110.6248","0.7921"
"87.3530","110.5769","0.7938"
"87.3730","110.5289","0.7914"
"87.3930","110.4809","0.7902"
"87.4130","110.4329","0.7918"
"87.4330","110.3849","0.7899"
"87.4530","110.3369","0.7907"
"87.4730","110.2889","0.7916"
"87.4930","110.2409","0.7881"
"87.5130","110.1928","0.7891"
"87.5330","110.1448","0.7895"
"87.5530","110.0968","0.7883"
"87.5730","110.0488","0.7873"
"87.5930","110.0007","0.7890"
"87.6130","109.9527","0.7869"
"87.6330","109.9048","0.7869"
"87.6530","109.8568","0.7883"
"87.6730","109.8088","0.7854"
"87.6930","109.7607","0.7852"
"87.7130","109.7128","0.7861"
"87.7330","109.6648","0.7840"
"87.7530","109.6168","0.7857"
"87.7730","109.5688","0.7839"
"87.7930","109.5208","0.7829"
"87.8130","109.4728","0.7846"
"87.8330","109.4248","0.7832"
"87.8530","109.3769","0.7830"
"87.8730","109.3289","0.7821"
"87.8930","109.2808","0.7809"
"87.9130","109.2329","0.7818"
"87.9330","109.1849","0.7815"
"87.9530","109.1368","0.7803"
"87.9730","109.0888","0.7810"
"87.9930","109.0409","0.7810"
"88.0130","108.9928","0.7794"
"88.0330","108.9448","0.7789"
"88.0530","108.8968","0.7799"
"88.0730","108.8488","0.7777"
"88.0930","108.8008","0.7788"
"88.1130","108.7528","0.7783"
"88.1330","108.7048","0.7756"
"88.1530","108.6568","0.7779"
"88.1730","108.6088","0.7775"
"88.1930","108.5609","0.7754"
"88.2130","108.5129","0.7763"
"88.2330","108.4649","0.7748"
"88.2530","108.4168","0.7759"
"88.2730","108.3689","0.7744"
"88.2930","108.3209","0.7738"
"88.3130","108.2728","0.7746"
"88.3330","108.2248","0.7734"
"88.3530","108.1769","0.7732"
"88.3730","108.1289","0.7736"
"88.3930","108.0809","0.7712"
"88.4130","108.0329","0.7734"
"88.4330","107.9849","0.7711"
"88.4530","107.9369","0.7703"
"88.4730","107.8889","0.7715"
"88.4930","107.8409","0.7710"
"88.5130","107.7929","0.7689"
"88.5330","107.7448","0.7708"
"88.5530","107.6969","0.7697"
"88.5730","107.6488","0.7673"
"88.5930","107.6008","0.7691"
"88.6130","107.5528","0.7694"
"88.6330","107.5048","0.7650"
"88.6530","107.4567","0.7699"
"88.6730","107.4087","0.7680"
"88.6930","107.3608","0.7649"
"88.7130","107.3128","0.7675"
"88.7330","107.2648","0.7654"
"88.7530","107.2168","0.7648"
"88.7730","107.1689","0.7670"
"88.7930","107.1209","0.7629"
"88.8130","107.0728","0.7657"
"88.8330","107.0249","0.7644"
"88.8530","106.9769","0.7623"
"88.8730","106.9288","0.7643"
"88.8930","106.8808","0.7627"
"88.9130","106.8329","0.7628"
"88.9330","106.7848","0.7630"
"88.9530","106.7368","0.7600"
"88.9730","106.6888","0.7625"
"88.9930","106.6408","0.7605"
"89.0130","106.5928","0.7598"
"89.0330","106.5448","0.7613"
"89.0530","106.4968","0.7606"
"89.0730","106.4488","0.7586"
"89.0930","106.4008","0.7585"
"89.1130","106.3528","0.7588"
"89.1330","106.3049","0.7575"
"89.1530","106.2569","0.7570"
"89.1730","106.2088","0.7585"
"89.1930","106.1609","0.7556"
"89.2130","106.1129","0.7571"
"89.2330","106.0649","0.7574"
"89.2530","106.0169","0.7549"
"89.2730","105.9689","0.7567"
"89.2930","105.9209","0.7538"
"89.3130","105.8728","0.7546"
"89.3330","105.8249","0.7555"
"89.3530","105.7769","0.7526"
"89.3730","105.7288","0.7544"
"89.3930","105.6808","0.7537"
"89.4130","105.6328","0.7520"
"89.4330","105.5848","0.7537"
"89.4530","105.5368","0.7502"
"89.4730","105.4888","0.7519"
"89.4930","105.4408","0.7521"
"89.5130","105.3928","0.7498"
"89.5330","105.3448","0.7516"
"89.5530","105.2968","0.7503"
"89.5730","105.2488","0.7487"
"89.5930","105.2008","0.7510"
"89.6130","105.1528","0.7491"
"89.6330","105.1049","0.7478"
"89.6530","105.0568","0.7484"
"89.6730","105.0088","0.7486"
"89.6930","104.9608","0.7456"
"89.7130","104.9128","0.7484"
"89.7330","104.8647","0.7480"
"89.7530","104.8167","0.7461"
"89.7730","104.7688","0.7455"
"89.7930","104.7208","0.7448"
"89.8130","104.6728","0.7443"
"89.8330","104.6248","0.7474"
"89.8530","104.5768","0.7433"
"89.8730","104.5287","0.7439"
"89.8930","104.4808","0.7445"
"89.9130","104.4328","0.7433"
"89.9330","104.3847","0.7440"
"89.9530","104.3367","0.7428"
"89.9730","104.2888","0.7412"
"89.9930","104.2408","0.7427"
"90.0130","104.1928","0.7386"
"90.0330","104.1448","0.7416"
"90.0530","104.0969","0.7423"
"90.0730","104.0489","0.7399"
"90.0930","104.0009","0.7394"
"90.1130","103.9530","0.7400"
"90.1330","103.9051","0.7374"
"90.1530","103.8570","0.7400"
"90.1730","103.8089","0.7387"
"90.1930","103.7610","0.7371"
"90.2130","103.7130","0.7384"
"90.2330","103.6649","0.7384"
"90.2530","103.6168","0.7352"
"90.2730","103.5689","0.7378"
"90.2930","103.5208","0.7363"
"90.3130","103.4728","0.7347"
"90.3330","103.4248","0.7357"
"90.3530","103.3768","0.7342"
"90.3730","103.3288","0.7355"
"90.3930","103.2808","0.7349"
"90.4130","103.2328","0.7319"
"90.4330","103.1848","0.7347"
"90.4530","103.1368","0.7325"
"90.4730","103.0888","0.7316"
"90.4930","103.0409","0.7332"
"90.5130","102.9929","0.7315"
"90.5330","102.9449","0.7306"
"90.5530","102.8969","0.7311"
"90.5730","102.8489","0.7297"
"90.5930","102.8008","0.7306"
"90.6130","102.7528","0.7308"
"90.6330","102.7048","0.7279"
"90.6530","102.6568","0.7291"
"90.6730","102.6088","0.7303"
"90.6930","102.5608","0.7275"
"90.7130","102.5128","0.7275"
"90.7330","102.4647","0.7304"
"90.7530","102.4168","0.7267"
"90.7730","102.3688","0.7263"
"90.7930","102.3208","0.7281"
"90.8130","102.2728","0.7241"
"90.8330","102.2248","0.7265"
"90.8530","102.1768","0.7268"
"90.8730","102.1288","0.7233"
"90.8930","102.0808","0.7262"
"90.9130","102.0329","0.7241"
"90.9330","101.9848","0.7237"
"90.9530","101.9368","0.7246"
"90.9730","101.8889","0.7224"
"90.9930","101.8409","0.7226"
"91.0130","101.7929","0.7221"
"91.0330","101.7449","0.7202"
"91.0530","101.6969","0.7236"
"91.0730","101.6489","0.7215"
"91.0930","101.6008","0.7198"
"91.1130","101.5529","0.7203"
"91.1330","101.5049","0.7197"
"91.1530","101.4568","0.7194"
"91.1730","101.4088","0.7205"
"91.1930","101.3608","0.7183"
"91.2130","101.3128","0.7181"
"91.2330","101.2648","0.7196"
"91.2530","101.2168","0.7176"
"91.2730","101.1688","0.7159"
"91.2930","101.1208","0.7187"
"91.3130","101.0728","0.7149"
"91.3330","101.0248","0.7156"
"91.3530","100.9768","0.7167"
"91.3730","100.9288","0.7150"
"91.3930","100.8808","0.7160"
"91.4130","100.8329","0.7146"
"91.4330","100.7849","0.7133"
"91.4530","100.7368","0.7149"
"91.4730","100.6889","0.7133"
"91.4930","100.6408","0.7132"
"91.5130","100.5928","0.7134"
"91.5330","100.5448","0.7118"
"91.5530","100.4968","0.7128"
"91.5730","100.4488","0.7109"
"91.5930","100.4007","0.7104"
"91.6130","100.3528","0.7114"
"91.6330","100.3048","0.7102"
"91.6530","100.2568","0.7096"
"91.6730","100.2088","0.7097"
"91.6930","100.1608","0.7077"
"91.7130","100.1128","0.7084"
"91.7330","100.0648","0.7095"
"91.7530","100.0168","0.7069"
"91.7730","99.9688","0.7069"
"91.7930","99.9208","0.7094"
"91.8130","99.8728","0.7062"
"91.8330","99.8248","0.7056"
"91.8530","99.7768","0.7067"
"91.8730","99.7288","0.7047"
"91.8930","99.6808","0.7049"
"91.9130","99.6329","0.7058"
"91.9330","99.5848","0.7040"
"91.9530","99.5368","0.7042"
"91.9730","99.4889","0.7030"
"91.9930","99.4409","0.7031"
"92.0130","99.3928","0.7029"
"92.0330","99.3448","0.7018"
"92.0530","99.2968","0.7025"
"92.0730","99.2488","0.7025"
"92.0930","99.2008","0.7010"
"92.1130","99.1528","0.7015"
"92.1330","99.1048","0.7011"
"92.1530","99.0568","0.7001"
"92.1730","99.0089","0.7004"
"92.1930","98.9609","0.6991"
"92.2130","98.9129","0.6967"
"92.2330","98.8649","0.6999"
"92.2530","98.8169","0.6981"
"92.2730","98.7689","0.6969"
"92.2930","98.7209","0.6998"
"92.3130","98.6729","0.6964"
"92.3330","98.6249","0.6954"
"92.3530","98.5769","0.6979"
"92.3730","98.5288","0.6946"
"92.3930","98.4808","0.6962"
"92.4130","98.4328","0.6958"
"92.4330","98.3848","0.6934"
"92.4530","98.3368","0.6955"
"92.4730","98.2889","0.6943"
"92.4930","98.2408","0.6922"
"92.5130","98.1928","0.6928"
"92.5330","98.1448","0.6942"
"92.5530","98.0968","0.6933"
"92.5730","98.0488","0.6913"
"92.5930","98.0008","0.6926"
"92.6130","97.9528","0.6907"
"92.6330","97.9048","0.6912"
"92.6530","97.8568","0.6912"
"92.6730","97.8088","0.6901"
"92.6930","97.7608","0.6900"
"92.7130","97.7128","0.6886"
"92.7330","97.6648","0.6887"
"92.7530","97.6168","0.6889"
"92.7730","97.5688","0.6881"
"92.7930","97.5208","0.6892"
"92.8130","97.4729","0.6860"
"92.8330","97.4249","0.6853"
"92.8530","97.3768","0.6894"
"92.8730","97.3288","0.6854"
"92.8930","97.2808","0.6860"
"92.9130","97.2328","0.6866"
"92.9330","97.1848","0.6841"
"92.9530","97.1368","0.6850"
"92.9730","97.0888","0.6849"
"92.9930","97.0408","0.6837"
"93.0130","96.9927","0.6837"
"93.0330","96.9448","0.6823"
"93.0530","96.8968","0.6832"
"93.0730","96.8488","0.6824"
"93.0930","96.8008","0.6828"
"93.1130","96.7528","0.6813"
"93.1330","96.7048","0.6807"
"93.1530","96.6568","0.6812"
"93.1730","96.6088","0.6809"
"93.1930","96.5608","0.6798"
"93.2130","96.5128","0.6784"
"93.2330","96.4648","0.6797"
"93.2530","96.4169","0.6807"
"93.2730","96.3688","0.6769"
"93.2930","96.3208","0.6796"
"93.3130","96.2728","0.6790"
"93.3330","96.2249","0.6747"
"93.3530","96.1768","0.6785"
"93.3730","96.1288","0.6777"
"93.3930","96.0808","0.6750"
"93.4130","96.0328","0.6776"
"93.4330","95.9848","0.6746"
"93.4530","95.9368","0.6755"
"93.4730","95.8888","0.6766"
"93.4930","95.8408","0.6718"
"93.5130","95.7928","0.6728"
"93.5330","95.7448","0.6756"
"93.5530","95.6969","0.6721"
"93.5730","95.6488","0.6725"
"93.5930","95.6008","0.6729"
"93.6130","95.5529","0.6713"
"93.6330","95.5049","0.6707"
"93.6530","95.4569","0.6719"
"93.6730","95.4089","0.6702"
"93.6930","95.3609","0.6703"
"93.7130","95.3129","0.6699"
"93.7330","95.2648","0.6691"
"93.7530","95.2168","0.6708"
"93.7730","95.1688","0.6685"
"93.7930","95.1207","0.6676"
"93.8130","95.0728","0.6690"
"93.8330","95.0248","0.6661"
"93.8530","94.9767","0.6684"
"93.8730","94.9287","0.6675"
"93.8930","94.8808","0.6643"
"93.9130","94.8328","0.6672"
"93.9330","94.7848","0.6661"
"93.9530","94.7368","0.6633"
"93.9730","94.6888","0.6664"
"93.9930","94.6408","0.6639"
"94.0130","94.5928","0.6632"
"94.0330","94.5448","0.6654"
"94.0530","94.4968","0.6621"
"94.0730","94.4488","0.6626"
"94.0930","94.4008","0.6639"
"94.1130","94.3528","0.6612"
"94.1330","94.3048","0.6616"
"94.1530","94.2568","0.6640"
"94.1730","94.2088","0.6596"
"94.1930","94.1609","0.6604"
"94.2130","94.1128","0.6622"
"94.2330","94.0648","0.6584"
"94.2530","94.0169","0.6597"
"94.2730","93.9688","0.6587"
"94.2930","93.9208","0.6574"
"94.3130","93.8728","0.6607"
"94.3330","93.8248","0.6568"
"94.3530","93.7767","0.6565"
"94.3730","93.7287","0.6590"
"94.3930","93.6808","0.6552"
"94.4130","93.6328","0.6564"
"94.4330","93.5848","0.6562"
"94.4530","93.5368","0.6537"
"94.4730","93.4889","0.6562"
"94.4930","93.4409","0.6546"
"94.5130","93.3929","0.6548"
"94.5330","93.3450","0.6538"
"94.5530","93.2971","0.6521"
"94.5730","93.2490","0.6534"
"94.5930","93.2009","0.6537"
"94.6130","93.1529","0.6525"
"94.6330","93.1049","0.6508"
"94.6530","93.0568","0.6520"
"94.6730","93.0088","0.6521"
"94.6930","92.9608","0.6500"
"94.7130","92.9128","0.6505"
"94.7330","92.8648","0.6503"
"94.7530","92.8168","0.6499"
"94.7730","92.7688","0.6495"
"94.7930","92.7208","0.6483"
"94.8130","92.6728","0.6489"
"94.8330","92.6248","0.6473"
"94.8530","92.5767","0.6470"
"94.8730","92.5287","0.6495"
"94.8930","92.4808","0.6458"
"94.9130","92.4328","0.6464"
"94.9330","92.3848","0.6467"
"94.9530","92.3368","0.6436"
"94.9730","92.2888","0.6477"
"94.9930","92.2408","0.6454"
"95.0130","92.1928","0.6429"
"95.0330","92.1449","0.6444"
"95.0530","92.0969","0.6430"
"95.0730","92.0488","0.6438"
"95.0930","92.0008","0.6438"
"95.1130","91.9529","0.6409"
"95.1330","91.9048","0.6417"
"95.1530","91.8568","0.6423"
"95.1730","91.8088","0.6413"
"95.1930","91.7608","0.6403"
"95.2130","91.7127","0.6402"
"95.2330","91.6647","0.6409"
"95.2530","91.6168","0.6404"
"95.2730","91.5688","0.6398"
"95.2930","91.5208","0.6391"
"95.3130","91.4728","0.6392"
"95.3330","91.4249","0.6391"
"95.3530","91.3768","0.6373"
