
时间,位移,力
"61.3200","49.0224","0.7075"
"61.3400","49.0384","0.7067"
"61.3600","49.0543","0.7076"
"61.3800","49.0703","0.7077"
"61.4000","49.0864","0.7065"
"61.4200","49.1025","0.7098"
"61.4400","49.1185","0.7069"
"61.4600","49.1346","0.7069"
"61.4800","49.1506","0.7087"
"61.5000","49.1665","0.7079"
"61.5200","49.1824","0.7081"
"61.5400","49.1984","0.7091"
"61.5600","49.2144","0.7083"
"61.5800","49.2304","0.7081"
"61.6000","49.2463","0.7083"
"61.6200","49.2624","0.7095"
"61.6400","49.2785","0.7077"
"61.6600","49.2945","0.7097"
"61.6800","49.3105","0.7091"
"61.7000","49.3265","0.7085"
"61.7200","49.3425","0.7097"
"61.7400","49.3584","0.7079"
"61.7600","49.3743","0.7093"
"61.7800","49.3903","0.7111"
"61.8000","49.4063","0.7080"
"61.8200","49.4223","0.7103"
"61.8400","49.4384","0.7101"
"61.8600","49.4545","0.7091"
"61.8800","49.4706","0.7100"
"61.9000","49.4866","0.7089"
"61.9200","49.5026","0.7105"
"61.9400","49.5185","0.7106"
"61.9600","49.5345","0.7088"
"61.9800","49.5504","0.7104"
"62.0000","49.5663","0.7111"
"62.0200","49.5823","0.7101"
"62.0400","49.5984","0.7096"
"62.0600","49.6144","0.7107"
"62.0800","49.6305","0.7108"
"62.1000","49.6466","0.7107"
"62.1200","49.6626","0.7123"
"62.1400","49.6785","0.7098"
"62.1600","49.6944","0.7109"
"62.1800","49.7104","0.7124"
"62.2000","49.7263","0.7100"
"62.2200","49.7423","0.7125"
"62.2400","49.7583","0.7118"
"62.2600","49.7744","0.7100"
"62.2800","49.7905","0.7129"
"62.3000","49.8065","0.7109"
"62.3200","49.8225","0.7125"
"62.3400","49.8386","0.7125"
"62.3600","49.8545","0.7106"
"62.3800","49.8704","0.7125"
"62.4000","49.8864","0.7112"
"62.4200","49.9024","0.7126"
"62.4400","49.9183","0.7134"
"62.4600","49.9343","0.7111"
"62.4800","49.9504","0.7138"
"62.5000","49.9665","0.7120"
"62.5200","49.9826","0.7115"
"62.5400","49.9985","0.7138"
"62.5600","50.0145","0.7130"
"62.5800","50.0305","0.7122"
"62.6000","50.0464","0.7138"
"62.6200","50.0624","0.7143"
"62.6400","50.0784","0.7127"
"62.6600","50.0944","0.7141"
"62.6800","50.1104","0.7148"
"62.7000","50.1264","0.7110"
"62.7200","50.1425","0.7145"
"62.7400","50.1585","0.7142"
"62.7600","50.1745","0.7119"
"62.7800","50.1905","0.7152"
"62.8000","50.2065","0.7145"
"62.8200","50.2225","0.7136"
"62.8400","50.2384","0.7151"
"62.8600","50.2543","0.7124"
"62.8800","50.2704","0.7158"
"62.9000","50.2865","0.7139"
"62.9200","50.3025","0.7136"
"62.9400","50.3185","0.7161"
"62.9600","50.3345","0.7137"
"62.9800","50.3506","0.7144"
"63.0000","50.3665","0.7161"
"63.0200","50.3825","0.7130"
"63.0400","50.3985","0.7152"
"63.0600","50.4144","0.7164"
"63.0800","50.4304","0.7143"
"63.1000","50.4464","0.7166"
"63.1200","50.4625","0.7175"
"63.1400","50.4785","0.7124"
"63.1600","50.4945","0.7164"
"63.1800","50.5105","0.7171"
"63.2000","50.5265","0.7124"
"63.2200","50.5425","0.7169"
"63.2400","50.5584","0.7173"
"63.2600","50.5744","0.7140"
"63.2800","50.5904","0.7202"
"63.3000","50.6063","0.7151"
"63.3200","50.6223","0.7140"
"63.3400","50.6384","0.7199"
"63.3600","50.6545","0.7146"
"63.3800","50.6705","0.7157"
"63.4000","50.6865","0.7183"
"63.4200","50.7025","0.7160"
"63.4400","50.7185","0.7176"
"63.4600","50.7344","0.7175"
"63.4800","50.7504","0.7157"
"63.5000","50.7663","0.7163"
"63.5200","50.7823","0.7178"
"63.5400","50.7984","0.7160"
"63.5600","50.8144","0.7181"
"63.5800","50.8305","0.7184"
"63.6000","50.8465","0.7150"
"63.6200","50.8625","0.7189"
"63.6400","50.8785","0.7185"
"63.6600","50.8945","0.7149"
"63.6800","50.9105","0.7195"
"63.7000","50.9264","0.7176"
"63.7200","50.9423","0.7160"
"63.7400","50.9583","0.7226"
"63.7600","50.9744","0.7168"
"63.7800","50.9905","0.7164"
"63.8000","51.0065","0.7208"
"63.8200","51.0226","0.7165"
"63.8400","51.0385","0.7209"
"63.8600","51.0545","0.7202"
"63.8800","51.0704","0.7145"
"63.9000","51.0864","0.7218"
"63.9200","51.1023","0.7194"
"63.9400","51.1183","0.7178"
"63.9600","51.1344","0.7211"
"63.9800","51.1504","0.7176"
"64.0000","51.1664","0.7193"
"64.0200","51.1825","0.7201"
"64.0400","51.1985","0.7181"
"64.0600","51.2145","0.7205"
"64.0800","51.2305","0.7190"
"64.1000","51.2465","0.7189"
"64.1200","51.2624","0.7215"
"64.1400","51.2784","0.7190"
"64.1600","51.2943","0.7180"
"64.1800","51.3104","0.7209"
"64.2000","51.3264","0.7195"
"64.2200","51.3425","0.7203"
"64.2400","51.3585","0.7228"
"64.2600","51.3746","0.7191"
"64.2800","51.3905","0.7201"
"64.3000","51.4065","0.7216"
"64.3200","51.4224","0.7187"
"64.3400","51.4383","0.7215"
"64.3600","51.4543","0.7216"
"64.3800","51.4703","0.7199"
"64.4000","51.4864","0.7223"
"64.4200","51.5025","0.7202"
"64.4400","51.5186","0.7207"
"64.4600","51.5346","0.7227"
"64.4800","51.5506","0.7209"
"64.5000","51.5665","0.7210"
"64.5200","51.5825","0.7218"
"64.5400","51.5984","0.7212"
"64.5600","51.6143","0.7230"
"64.5800","51.6303","0.7221"
"64.6000","51.6464","0.7209"
"64.6200","51.6625","0.7223"
"64.6400","51.6785","0.7224"
"64.6600","51.6945","0.7226"
"64.6800","51.7106","0.7232"
"64.7000","51.7266","0.7208"
"64.7200","51.7425","0.7218"
"64.7400","51.7584","0.7239"
"64.7600","51.7744","0.7218"
"64.7800","51.7903","0.7219"
"64.8000","51.8063","0.7240"
"64.8200","51.8224","0.7217"
"64.8400","51.8385","0.7238"
"64.8600","51.8545","0.7243"
"64.8800","51.8705","0.7223"
"64.9000","51.8865","0.7242"
"64.9200","51.9025","0.7227"
"64.9400","51.9184","0.7235"
"64.9600","51.9344","0.7252"
"64.9800","51.9504","0.7229"
"65.0000","51.9664","0.7238"
"65.0200","51.9823","0.7235"
"65.0400","51.9984","0.7233"
"65.0600","52.0144","0.7257"
"65.0800","52.0305","0.7232"
"65.1000","52.0465","0.7235"
"65.1200","52.0626","0.7240"
"65.1400","52.0785","0.7243"
"65.1600","52.0944","0.7248"
"65.1800","52.1104","0.7242"
"65.2000","52.1263","0.7254"
"65.2200","52.1423","0.7244"
"65.2400","52.1584","0.7254"
"65.2600","52.1745","0.7248"
"65.2800","52.1905","0.7238"
"65.3000","52.2065","0.7274"
"65.3200","52.2226","0.7238"
"65.3400","52.2385","0.7234"
"65.3600","52.2545","0.7270"
"65.3800","52.2704","0.7242"
"65.4000","52.2864","0.7253"
"65.4200","52.3023","0.7255"
"65.4400","52.3183","0.7245"
"65.4600","52.3344","0.7273"
"65.4800","52.3506","0.7256"
"65.5000","52.3666","0.7253"
"65.5200","52.3826","0.7260"
"65.5400","52.3986","0.7252"
"65.5600","52.4145","0.7272"
"65.5800","52.4304","0.7263"
"65.6000","52.4464","0.7261"
"65.6200","52.4624","0.7271"
"65.6400","52.4784","0.7255"
"65.6600","52.4943","0.7262"
"65.6800","52.5104","0.7278"
"65.7000","52.5265","0.7266"
"65.7200","52.5426","0.7266"
"65.7400","52.5586","0.7270"
"65.7600","52.5745","0.7264"
"65.7800","52.5905","0.7271"
"65.8000","52.6064","0.7290"
"65.8200","52.6224","0.7268"
"65.8400","52.6383","0.7253"
"65.8600","52.6543","0.7291"
"65.8800","52.6704","0.7271"
"65.9000","52.6865","0.7275"
"65.9200","52.7025","0.7304"
"65.9400","52.7186","0.7261"
"65.9600","52.7346","0.7283"
"65.9800","52.7505","0.7288"
"66.0000","52.7665","0.7265"
"66.0200","52.7824","0.7282"
"66.0400","52.7983","0.7285"
"66.0600","52.8142","0.7282"
"66.0800","52.8302","0.7291"
"66.1000","52.8463","0.7283"
"66.1200","52.8624","0.7285"
"66.1400","52.8784","0.7281"
"66.1600","52.8945","0.7282"
"66.1800","52.9105","0.7291"
"66.2000","52.9265","0.7291"
"66.2200","52.9424","0.7279"
"66.2400","52.9584","0.7294"
"66.2600","52.9743","0.7294"
"66.2800","52.9903","0.7276"
"66.3000","53.0063","0.7296"
"66.3200","53.0224","0.7295"
"66.3400","53.0385","0.7281"
"66.3600","53.0545","0.7307"
"66.3800","53.0706","0.7292"
"66.4000","53.0865","0.7289"
"66.4200","53.1025","0.7312"
"66.4400","53.1184","0.7295"
"66.4600","53.1343","0.7294"
"66.4800","53.1503","0.7304"
"66.5000","53.1663","0.7296"
"66.5200","53.1824","0.7309"
"66.5400","53.1985","0.7303"
"66.5600","53.2146","0.7301"
"66.5800","53.2306","0.7305"
"66.6000","53.2466","0.7313"
"66.6200","53.2626","0.7301"
"66.6400","53.2785","0.7295"
"66.6600","53.2944","0.7309"
"66.6800","53.3104","0.7311"
"66.7000","53.3263","0.7304"
"66.7200","53.3423","0.7310"
"66.7400","53.3584","0.7316"
"66.7600","53.3745","0.7317"
"66.7800","53.3906","0.7312"
"66.8000","53.4066","0.7322"
"66.8200","53.4226","0.7322"
"66.8400","53.4385","0.7292"
"66.8600","53.4544","0.7324"
"66.8800","53.4704","0.7326"
"66.9000","53.4863","0.7308"
"66.9200","53.5023","0.7331"
"66.9400","53.5184","0.7305"
"66.9600","53.5345","0.7310"
"66.9800","53.5505","0.7339"
"67.0000","53.5666","0.7315"
"67.0200","53.5826","0.7321"
"67.0400","53.5986","0.7326"
"67.0600","53.6145","0.7322"
"67.0800","53.6304","0.7330"
"67.1000","53.6464","0.7330"
"67.1200","53.6623","0.7328"
"67.1400","53.6783","0.7333"
"67.1600","53.6943","0.7337"
"67.1800","53.7104","0.7320"
"67.2000","53.7265","0.7318"
"67.2200","53.7425","0.7346"
"67.2400","53.7585","0.7323"
"67.2600","53.7745","0.7325"
"67.2800","53.7905","0.7337"
"67.3000","53.8064","0.7331"
"67.3200","53.8223","0.7347"
"67.3400","53.8383","0.7323"
"67.3600","53.8544","0.7337"
"67.3800","53.8704","0.7365"
"67.4000","53.8865","0.7309"
"67.4200","53.9025","0.7333"
"67.4400","53.9185","0.7350"
"67.4600","53.9345","0.7324"
"67.4800","53.9505","0.7356"
"67.5000","53.9665","0.7344"
"67.5200","53.9825","0.7328"
"67.5400","53.9984","0.7367"
"67.5600","54.0143","0.7339"
"67.5800","54.0303","0.7341"
"67.6000","54.0464","0.7352"
"67.6200","54.0624","0.7364"
"67.6400","54.0785","0.7341"
"67.6600","54.0946","0.7342"
"67.6800","54.1105","0.7358"
"67.7000","54.1265","0.7340"
"67.7200","54.1424","0.7352"
"67.7400","54.1583","0.7360"
"67.7600","54.1743","0.7344"
"67.7800","54.1903","0.7371"
"67.8000","54.2064","0.7351"
"67.8200","54.2225","0.7357"
"67.8400","54.2386","0.7353"
"67.8600","54.2546","0.7357"
"67.8800","54.2705","0.7358"
"67.9000","54.2865","0.7349"
"67.9200","54.3024","0.7365"
"67.9400","54.3184","0.7389"
"67.9600","54.3343","0.7342"
"67.9800","54.3503","0.7358"
"68.0000","54.3663","0.7376"
"68.0200","54.3824","0.7360"
"68.0400","54.3985","0.7366"
"68.0600","54.4145","0.7371"
"68.0800","54.4305","0.7350"
"68.1000","54.4466","0.7385"
"68.1200","54.4625","0.7383"
"68.1400","54.4785","0.7353"
"68.1600","54.4944","0.7382"
"68.1800","54.5104","0.7377"
"68.2000","54.5264","0.7354"
"68.2200","54.5424","0.7400"
"68.2400","54.5584","0.7376"
"68.2600","54.5745","0.7359"
"68.2800","54.5905","0.7383"
"68.3000","54.6065","0.7370"
"68.3200","54.6225","0.7389"
"68.3400","54.6385","0.7389"
"68.3600","54.6545","0.7357"
"68.3800","54.6705","0.7394"
"68.4000","54.6864","0.7377"
"68.4200","54.7024","0.7382"
"68.4400","54.7184","0.7391"
"68.4600","54.7344","0.7361"
"68.4800","54.7505","0.7396"
"68.5000","54.7665","0.7394"
"68.5200","54.7826","0.7367"
"68.5400","54.7985","0.7402"
"68.5600","54.8144","0.7382"
"68.5800","54.8304","0.7381"
"68.6000","54.8463","0.7410"
"68.6200","54.8623","0.7379"
"68.6400","54.8783","0.7379"
"68.6600","54.8943","0.7401"
"68.6800","54.9104","0.7394"
"68.7000","54.9265","0.7395"
"68.7200","54.9425","0.7393"
"68.7400","54.9586","0.7390"
"68.7600","54.9746","0.7385"
"68.7800","54.9905","0.7406"
"68.8000","55.0064","0.7399"
"68.8200","55.0223","0.7396"
"68.8400","55.0383","0.7402"
"68.8600","55.0543","0.7386"
"68.8800","55.0704","0.7408"
"68.9000","55.0865","0.7403"
"68.9200","55.1025","0.7391"
"68.9400","55.1185","0.7414"
"68.9600","55.1345","0.7395"
"68.9800","55.1505","0.7401"
"69.0000","55.1665","0.7413"
"69.0200","55.1824","0.7385"
"69.0400","55.1983","0.7420"
"69.0600","55.2143","0.7412"
"69.0800","55.2303","0.7400"
"69.1000","55.2464","0.7419"
"69.1200","55.2625","0.7406"
"69.1400","55.2786","0.7401"
"69.1600","55.2946","0.7406"
"69.1800","55.3105","0.7423"
"69.2000","55.3265","0.7415"
"69.2200","55.3424","0.7403"
"69.2400","55.3584","0.7428"
"69.2600","55.3744","0.7405"
"69.2800","55.3903","0.7424"
"69.3000","55.4064","0.7426"
"69.3200","55.4224","0.7413"
"69.3400","55.4385","0.7436"
"69.3600","55.4546","0.7414"
"69.3800","55.4706","0.7407"
"69.4000","55.4865","0.7433"
"69.4200","55.5025","0.7403"
"69.4400","55.5184","0.7440"
"69.4600","55.5344","0.7420"
"69.4800","55.5503","0.7409"
"69.5000","55.5663","0.7450"
"69.5200","55.5824","0.7412"
"69.5400","55.5985","0.7416"
"69.5600","55.6145","0.7451"
"69.5800","55.6306","0.7410"
"69.6000","55.6466","0.7429"
"69.6200","55.6625","0.7437"
"69.6400","55.6784","0.7424"
"69.6600","55.6944","0.7437"
"69.6800","55.7104","0.7438"
"69.7000","55.7263","0.7429"
"69.7200","55.7423","0.7443"
"69.7400","55.7584","0.7449"
"69.7600","55.7745","0.7429"
"69.7800","55.7905","0.7423"
"69.8000","55.8065","0.7452"
"69.8200","55.8225","0.7434"
"69.8400","55.8385","0.7436"
"69.8600","55.8545","0.7441"
"69.8800","55.8704","0.7429"
"69.9000","55.8864","0.7463"
"69.9200","55.9024","0.7435"
"69.9400","55.9184","0.7439"
"69.9600","55.9344","0.7453"
"69.9800","55.9504","0.7425"
"70.0000","55.9665","0.7464"
"70.0200","55.9825","0.7445"
"70.0400","55.9985","0.7439"
"70.0600","56.0144","0.7471"
"70.0800","56.0304","0.7431"
"70.1000","56.0463","0.7449"
"70.1200","56.0623","0.7464"
"70.1400","56.0784","0.7443"
"70.1600","56.0944","0.7460"
"70.1800","56.1105","0.7462"
"70.2000","56.1265","0.7441"
"70.2200","56.1426","0.7450"
"70.2400","56.1586","0.7459"
"70.2600","56.1745","0.7458"
"70.2800","56.1904","0.7457"
"70.3000","56.2064","0.7462"
"70.3200","56.2224","0.7446"
"70.3400","56.2383","0.7467"
"70.3600","56.2543","0.7469"
"70.3800","56.2704","0.7452"
"70.4000","56.2865","0.7465"
"70.4200","56.3025","0.7467"
"70.4400","56.3185","0.7468"
"70.4600","56.3345","0.7462"
"70.4800","56.3505","0.7458"
"70.5000","56.3664","0.7472"
"70.5200","56.3824","0.7471"
"70.5400","56.3984","0.7472"
"70.5600","56.4144","0.7481"
"70.5800","56.4304","0.7461"
"70.6000","56.4464","0.7473"
"70.6200","56.4625","0.7479"
"70.6400","56.4785","0.7462"
"70.6600","56.4945","0.7479"
"70.6800","56.5105","0.7478"
"70.7000","56.5265","0.7456"
"70.7200","56.5425","0.7485"
"70.7400","56.5584","0.7489"
"70.7600","56.5744","0.7471"
"70.7800","56.5904","0.7470"
"70.8000","56.6064","0.7477"
"70.8200","56.6224","0.7476"
"70.8400","56.6384","0.7487"
"70.8600","56.6545","0.7475"
"70.8800","56.6705","0.7477"
"70.9000","56.6864","0.7484"
"70.9200","56.7024","0.7490"
"70.9400","56.7184","0.7480"
"70.9600","56.7344","0.7489"
"70.9800","56.7503","0.7487"
"71.0000","56.7663","0.7492"
"71.0200","56.7824","0.7478"
"71.0400","56.7984","0.7483"
"71.0600","56.8144","0.7499"
"71.0800","56.8305","0.7480"
"71.1000","56.8465","0.7473"
"71.1200","56.8625","0.7508"
"71.1400","56.8784","0.7491"
"71.1600","56.8944","0.7503"
"71.1800","56.9103","0.7499"
"71.2000","56.9263","0.7486"
"71.2200","56.9423","0.7499"
"71.2400","56.9584","0.7509"
"71.2600","56.9745","0.7485"
"71.2800","56.9905","0.7485"
"71.3000","57.0065","0.7514"
"71.3200","57.0225","0.7494"
"71.3400","57.0385","0.7482"
"71.3600","57.0544","0.7519"
"71.3800","57.0703","0.7496"
"71.4000","57.0864","0.7500"
"71.4200","57.1024","0.7503"
"71.4400","57.1184","0.7497"
"71.4600","57.1344","0.7508"
"71.4800","57.1505","0.7514"
"71.5000","57.1665","0.7510"
"71.5200","57.1825","0.7511"
"71.5400","57.1985","0.7492"
"71.5600","57.2144","0.7504"
"71.5800","57.2304","0.7508"
"71.6000","57.2463","0.7522"
"71.6200","57.2623","0.7512"
"71.6400","57.2784","0.7497"
"71.6600","57.2944","0.7513"
"71.6800","57.3105","0.7522"
"71.7000","57.3265","0.7508"
"71.7200","57.3426","0.7505"
"71.7400","57.3585","0.7526"
"71.7600","57.3745","0.7521"
"71.7800","57.3904","0.7496"
"71.8000","57.4064","0.7522"
"71.8200","57.4223","0.7517"
"71.8400","57.4383","0.7520"
"71.8600","57.4544","0.7550"
"71.8800","57.4705","0.7512"
"71.9000","57.4865","0.7504"
"71.9200","57.5026","0.7538"
"71.9400","57.5186","0.7505"
"71.9600","57.5346","0.7516"
"71.9800","57.5505","0.7537"
"72.0000","57.5664","0.7516"
"72.0200","57.5824","0.7538"
"72.0400","57.5983","0.7526"
"72.0600","57.6143","0.7523"
"72.0800","57.6304","0.7539"
"72.1000","57.6465","0.7527"
"72.1200","57.6625","0.7532"
"72.1400","57.6786","0.7535"
"72.1600","57.6946","0.7515"
"72.1800","57.7106","0.7535"
"72.2000","57.7265","0.7541"
"72.2200","57.7424","0.7536"
"72.2400","57.7584","0.7536"
"72.2600","57.7744","0.7536"
"72.2800","57.7904","0.7529"
"72.3000","57.8064","0.7547"
"72.3200","57.8225","0.7543"
"72.3400","57.8386","0.7524"
"72.3600","57.8546","0.7550"
"72.3800","57.8705","0.7558"
"72.4000","57.8865","0.7528"
"72.4200","57.9024","0.7540"
"72.4400","57.9184","0.7525"
"72.4600","57.9343","0.7555"
"72.4800","57.9503","0.7558"
"72.5000","57.9664","0.7528"
"72.5200","57.9825","0.7546"
"72.5400","57.9985","0.7569"
"72.5600","58.0146","0.7548"
"72.5800","58.0306","0.7543"
"72.6000","58.0465","0.7537"
"72.6200","58.0624","0.7557"
"72.6400","58.0784","0.7568"
"72.6600","58.0943","0.7548"
"72.6800","58.1103","0.7549"
"72.7000","58.1263","0.7562"
"72.7200","58.1424","0.7552"
"72.7400","58.1585","0.7565"
"72.7600","58.1745","0.7573"
"72.7800","58.1906","0.7536"
"72.8000","58.2066","0.7546"
"72.8200","58.2225","0.7577"
"72.8400","58.2384","0.7546"
"72.8600","58.2544","0.7576"
"72.8800","58.2703","0.7567"
"72.9000","58.2863","0.7538"
"72.9200","58.3023","0.7580"
"72.9400","58.3184","0.7562"
"72.9600","58.3345","0.7543"
"72.9800","58.3506","0.7580"
"73.0000","58.3665","0.7559"
"73.0200","58.3825","0.7568"
"73.0400","58.3985","0.7578"
"73.0600","58.4144","0.7567"
"73.0800","58.4303","0.7571"
"73.1000","58.4463","0.7556"
"73.1200","58.4624","0.7564"
"73.1400","58.4784","0.7575"
"73.1600","58.4944","0.7575"
"73.1800","58.5105","0.7579"
"73.2000","58.5265","0.7569"
"73.2200","58.5425","0.7575"
"73.2400","58.5585","0.7573"
"73.2600","58.5745","0.7575"
"73.2800","58.5905","0.7570"
"73.3000","58.6065","0.7580"
"73.3200","58.6224","0.7591"
"73.3400","58.6385","0.7563"
"73.3600","58.6545","0.7591"
"73.3800","58.6705","0.7586"
"73.4000","58.6865","0.7558"
"73.4200","58.7026","0.7602"
"73.4400","58.7186","0.7598"
"73.4600","58.7345","0.7562"
"73.4800","58.7504","0.7601"
"73.5000","58.7664","0.7567"
"73.5200","58.7824","0.7568"
"73.5400","58.7983","0.7612"
"73.5600","58.8143","0.7584"
"73.5800","58.8304","0.7588"
"73.6000","58.8465","0.7597"
"73.6200","58.8626","0.7575"
"73.6400","58.8785","0.7593"
"73.6600","58.8946","0.7587"
"73.6800","58.9105","0.7596"
"73.7000","58.9264","0.7590"
"73.7200","58.9424","0.7590"
"73.7400","58.9583","0.7596"
"73.7600","58.9743","0.7600"
"73.7800","58.9903","0.7593"
"73.8000","59.0065","0.7590"
"73.8200","59.0226","0.7600"
"73.8400","59.0386","0.7607"
"73.8600","59.0545","0.7593"
"73.8800","59.0705","0.7610"
"73.9000","59.0865","0.7581"
"73.9200","59.1025","0.7600"
"73.9400","59.1184","0.7615"
"73.9600","59.1343","0.7589"
"73.9800","59.1504","0.7624"
"74.0000","59.1664","0.7601"
"74.0200","59.1825","0.7588"
"74.0400","59.1985","0.7624"
"74.0600","59.2146","0.7597"
"74.0800","59.2305","0.7604"
"74.1000","59.2464","0.7621"
"74.1200","59.2624","0.7605"
"74.1400","59.2784","0.7606"
"74.1600","59.2943","0.7597"
"74.1800","59.3103","0.7612"
"74.2000","59.3263","0.7626"
"74.2200","59.3424","0.7599"
"74.2400","59.3585","0.7618"
"74.2600","59.3745","0.7618"
"74.2800","59.3905","0.7612"
"74.3000","59.4065","0.7620"
"74.3200","59.4225","0.7605"
"74.3400","59.4384","0.7610"
"74.3600","59.4544","0.7621"
"74.3800","59.4703","0.7626"
"74.4000","59.4863","0.7609"
"74.4200","59.5023","0.7620"
"74.4400","59.5184","0.7632"
"74.4600","59.5345","0.7610"
"74.4800","59.5505","0.7626"
"74.5000","59.5666","0.7631"
"74.5200","59.5825","0.7599"
"74.5400","59.5984","0.7643"
"74.5600","59.6144","0.7643"
"74.5800","59.6303","0.7616"
"74.6000","59.6463","0.7634"
"74.6200","59.6623","0.7620"
"74.6400","59.6784","0.7622"
"74.6600","59.6945","0.7646"
"74.6800","59.7105","0.7617"
"74.7000","59.7266","0.7633"
"74.7200","59.7425","0.7637"
"74.7400","59.7585","0.7633"
"74.7600","59.7745","0.7626"
"74.7800","59.7904","0.7632"
"74.8000","59.8064","0.7628"
"74.8200","59.8224","0.7638"
"74.8400","59.8384","0.7636"
