时间,位移,力
"517.3600","80.0000","0.5393"
"517.3800","80.0000","0.5410"
"517.4000","80.0000","0.5382"
"517.4200","80.0000","0.5390"
"517.4400","80.0000","0.5370"
"517.4600","80.0000","0.5388"
"517.4800","80.0000","0.5379"
"517.5000","80.0000","0.5403"
"517.5200","80.0000","0.5387"
"517.5400","80.0000","0.5399"
"517.5600","80.0000","0.5374"
"517.5800","80.0000","0.5405"
"517.6000","80.0000","0.5397"
"517.6200","80.0000","0.5407"
"517.6400","80.0000","0.5372"
"517.6600","80.0000","0.5391"
"517.6800","80.0000","0.5386"
"517.7000","80.0000","0.5405"
"517.7200","80.0000","0.5387"
"517.7400","80.0000","0.5408"
"517.7600","80.0000","0.5392"
"517.7800","80.0000","0.5394"
"517.8000","80.0000","0.5374"
"517.8200","80.0000","0.5403"
"517.8400","80.0000","0.5391"
"517.8600","80.0000","0.5394"
"517.8800","80.0000","0.5387"
"517.9000","80.0000","0.5401"
"517.9200","80.0000","0.5385"
"517.9400","80.0000","0.5383"
"517.9600","80.0000","0.5386"
"517.9800","80.0000","0.5396"
"518.0000","80.0000","0.5387"
"518.0200","80.0000","0.5399"
"518.0400","80.0000","0.5391"
"518.0600","80.0000","0.5394"
"518.0800","80.0000","0.5387"
"518.1000","80.0000","0.5398"
"518.1200","80.0000","0.5390"
"518.1400","80.0000","0.5387"
"518.1600","80.0000","0.5390"
"518.1800","80.0000","0.5416"
"518.2000","80.0000","0.5397"
"518.2200","80.0000","0.5394"
"518.2400","80.0000","0.5379"
"518.2600","80.0000","0.5389"
"518.2800","80.0000","0.5387"
"518.3000","80.0000","0.5399"
"518.3200","80.0000","0.5398"
"518.3400","80.0000","0.5393"
"518.3600","80.0000","0.5387"
"518.3800","80.0000","0.5387"
"518.4000","80.0000","0.5386"
"518.4200","80.0000","0.5387"
"518.4400","80.0000","0.5391"
"518.4600","80.0000","0.5377"
"518.4800","80.0000","0.5392"
"518.5000","80.0000","0.5385"
"518.5200","80.0000","0.5401"
"518.5400","80.0000","0.5379"
"518.5600","80.0000","0.5387"
"518.5800","80.0000","0.5359"
"518.6000","80.0000","0.5380"
"518.6200","80.0000","0.5369"
"518.6400","80.0000","0.5405"
"518.6600","80.0000","0.5384"
"518.6800","80.0000","0.5404"
"518.7000","80.0000","0.5381"
"518.7200","80.0000","0.5393"
"518.7400","80.0000","0.5369"
"518.7600","80.0000","0.5384"
"518.7800","80.0000","0.5357"
"518.8000","80.0000","0.5390"
"518.8200","80.0000","0.5379"
"518.8400","80.0000","0.5408"
"518.8600","80.0000","0.5396"
"518.8800","80.0000","0.5388"
"518.9000","80.0000","0.5369"
"518.9200","80.0000","0.5391"
"518.9400","80.0000","0.5370"
"518.9600","80.0000","0.5392"
"518.9800","80.0000","0.5375"
"519.0000","80.0000","0.5408"
"519.0200","80.0000","0.5379"
"519.0400","80.0000","0.5401"
"519.0600","80.0000","0.5359"
"519.0800","80.0000","0.5398"
"519.1000","80.0000","0.5356"
"519.1200","80.0000","0.5389"
"519.1400","80.0000","0.5373"
"519.1600","80.0000","0.5401"
"519.1800","80.0000","0.5370"
"519.2000","80.0000","0.5397"
"519.2200","80.0000","0.5389"
"519.2400","80.0000","0.5404"
"519.2600","80.0000","0.5374"
"519.2800","80.0000","0.5399"
"519.3000","80.0000","0.5383"
"519.3200","80.0000","0.5401"
"519.3400","80.0000","0.5376"
"519.3600","80.0000","0.5374"
"519.3800","80.0000","0.5363"
"519.4000","80.0000","0.5384"
"519.4200","80.0000","0.5380"
"519.4400","80.0000","0.5399"
"519.4600","80.0000","0.5368"
"519.4800","80.0000","0.5399"
"519.5000","80.0000","0.5387"
"519.5200","80.0000","0.5412"
"519.5400","80.0000","0.5388"
"519.5600","80.0000","0.5413"
"519.5800","80.0000","0.5393"
"519.6000","80.0000","0.5404"
"519.6200","80.0000","0.5409"
"519.6400","80.0000","0.5414"
"519.6600","80.0000","0.5405"
"519.6800","80.0000","0.5397"
"519.7000","80.0000","0.5382"
"519.7200","80.0000","0.5392"
"519.7400","80.0000","0.5397"
"519.7600","80.0000","0.5387"
"519.7800","80.0000","0.5394"
"519.8000","80.0000","0.5386"
"519.8200","80.0000","0.5386"
"519.8400","80.0000","0.5367"
"519.8600","80.0000","0.5379"
"519.8800","80.0000","0.5377"
"519.9000","80.0000","0.5395"
"519.9200","80.0000","0.5385"
"519.9400","80.0000","0.5403"
"519.9600","80.0000","0.5395"
"519.9800","80.0000","0.5391"
"520.0000","80.0000","0.5370"
"520.0200","80.0000","0.5410"
"520.0400","80.0000","0.5376"
"520.0600","80.0000","0.5408"
"520.0800","80.0000","0.5375"
"520.1000","80.0000","0.5405"
"520.1200","80.0000","0.5364"
"520.1400","80.0000","0.5398"
"520.1600","80.0000","0.5344"
"520.1800","80.0000","0.5401"
"520.2000","80.0000","0.5369"
"520.2200","80.0000","0.5392"
"520.2400","80.0000","0.5373"
"520.2600","80.0000","0.5413"
"520.2800","80.0000","0.5389"
"520.3000","80.0000","0.5396"
"520.3200","80.0000","0.5352"
"520.3400","80.0000","0.5394"
"520.3600","80.0000","0.5375"
"520.3800","80.0000","0.5396"
"520.4000","80.0000","0.5363"
"520.4200","80.0000","0.5406"
"520.4400","80.0000","0.5358"
"520.4600","80.0000","0.5403"
"520.4800","80.0000","0.5364"
"520.5000","80.0000","0.5392"
"520.5200","80.0000","0.5358"
"520.5400","80.0000","0.5406"
"520.5600","80.0000","0.5376"
"520.5800","80.0000","0.5410"
"520.6000","80.0000","0.5382"
"520.6200","80.0000","0.5402"
"520.6400","80.0000","0.5382"
"520.6600","80.0000","0.5395"
"520.6800","80.0000","0.5398"
"520.7000","80.0000","0.5403"
"520.7200","80.0000","0.5365"
"520.7400","80.0000","0.5387"
"520.7600","80.0000","0.5381"
"520.7800","80.0000","0.5390"
"520.8000","80.0000","0.5382"
"520.8200","80.0000","0.5385"
"520.8400","80.0000","0.5371"
"520.8600","80.0000","0.5360"
"520.8800","80.0000","0.5369"
"520.9000","80.0000","0.5400"
"520.9200","80.0000","0.5386"
"520.9400","80.0000","0.5380"
"520.9600","80.0000","0.5373"
"520.9800","80.0000","0.5392"
"521.0000","80.0000","0.5394"
"521.0200","80.0000","0.5380"
"521.0400","80.0000","0.5384"
"521.0600","80.0000","0.5377"
"521.0800","80.0000","0.5394"
"521.1000","80.0000","0.5391"
"521.1200","80.0000","0.5397"
"521.1400","80.0000","0.5379"
"521.1600","80.0000","0.5392"
"521.1800","80.0000","0.5378"
"521.2000","80.0000","0.5407"
"521.2200","80.0000","0.5378"
"521.2400","80.0000","0.5397"
"521.2600","80.0000","0.5368"
"521.2800","80.0000","0.5387"
"521.3000","80.0000","0.5376"
"521.3200","80.0000","0.5417"
"521.3400","80.0000","0.5367"
"521.3600","80.0000","0.5393"
"521.3800","80.0000","0.5376"
"521.4000","80.0000","0.5420"
"521.4200","80.0000","0.5366"
"521.4400","80.0000","0.5402"
"521.4600","80.0000","0.5360"
"521.4800","80.0000","0.5380"
"521.5000","80.0000","0.5357"
"521.5200","80.0000","0.5405"
"521.5400","80.0000","0.5387"
"521.5600","80.0000","0.5399"
"521.5800","80.0000","0.5364"
"521.6000","80.0000","0.5397"
"521.6200","80.0000","0.5376"
"521.6400","80.0000","0.5410"
"521.6600","80.0000","0.5381"
"521.6800","80.0000","0.5403"
"521.7000","80.0000","0.5361"
"521.7200","80.0000","0.5402"
"521.7400","80.0000","0.5364"
"521.7600","80.0000","0.5402"
"521.7800","80.0000","0.5347"
"521.8000","80.0000","0.5402"
"521.8200","80.0000","0.5377"
"521.8400","80.0000","0.5412"
"521.8600","80.0000","0.5388"
"521.8800","80.0000","0.5409"
"521.9000","80.0000","0.5399"
"521.9200","80.0000","0.5397"
"521.9400","80.0000","0.5392"
"521.9600","80.0000","0.5398"
"521.9800","80.0000","0.5390"
"522.0000","80.0000","0.5399"
"522.0200","80.0000","0.5400"
"522.0400","80.0000","0.5398"
"522.0600","80.0000","0.5374"
"522.0800","80.0000","0.5366"
"522.1000","80.0000","0.5387"
"522.1200","80.0000","0.5380"
"522.1400","80.0000","0.5379"
"522.1600","80.0000","0.5385"
"522.1800","80.0000","0.5386"
"522.2000","80.0000","0.5386"
"522.2200","80.0000","0.5404"
"522.2400","80.0000","0.5390"
"522.2600","80.0000","0.5405"
"522.2800","80.0000","0.5387"
"522.3000","80.0000","0.5415"
"522.3200","80.0000","0.5379"
"522.3400","80.0000","0.5390"
"522.3600","80.0000","0.5380"
"522.3800","80.0000","0.5417"
"522.4000","80.0000","0.5391"
"522.4200","80.0000","0.5401"
"522.4400","80.0000","0.5369"
"522.4600","80.0000","0.5393"
"522.4800","80.0000","0.5370"
"522.5000","80.0000","0.5392"
"522.5200","80.0000","0.5377"
"522.5400","80.0000","0.5413"
"522.5600","80.0000","0.5385"
"522.5800","80.0000","0.5409"
"522.6000","80.0000","0.5371"
"522.6200","80.0000","0.5407"
"522.6400","80.0000","0.5365"
"522.6600","80.0000","0.5394"
"522.6800","80.0000","0.5357"
"522.7000","80.0000","0.5420"
"522.7200","80.0000","0.5364"
"522.7400","80.0000","0.5396"
"522.7600","80.0000","0.5362"
"522.7800","80.0000","0.5401"
"522.8000","80.0000","0.5378"
"522.8200","80.0000","0.5399"
"522.8400","80.0000","0.5355"
"522.8600","80.0000","0.5405"
"522.8800","80.0000","0.5387"
"522.9000","80.0000","0.5420"
"522.9200","80.0000","0.5369"
"522.9400","80.0000","0.5401"
"522.9600","80.0000","0.5375"
"522.9800","80.0000","0.5399"
"523.0000","80.0000","0.5376"
"523.0200","80.0000","0.5399"
"523.0400","80.0000","0.5372"
"523.0600","80.0000","0.5384"
"523.0800","80.0000","0.5387"
"523.1000","80.0000","0.5392"
"523.1200","80.0000","0.5376"
"523.1400","80.0000","0.5389"
"523.1600","80.0000","0.5379"
"523.1800","80.0000","0.5398"
"523.2000","80.0000","0.5386"
"523.2200","80.0000","0.5395"
"523.2400","80.0000","0.5376"
"523.2600","80.0000","0.5396"
"523.2800","80.0000","0.5383"
"523.3000","80.0000","0.5375"
"523.3200","80.0000","0.5374"
"523.3400","80.0000","0.5377"
"523.3600","80.0000","0.5396"
"523.3800","80.0000","0.5379"
"523.4000","80.0000","0.5392"
"523.4200","80.0000","0.5380"
"523.4400","80.0000","0.5383"
"523.4600","80.0000","0.5378"
"523.4800","80.0000","0.5398"
"523.5000","80.0000","0.5377"
"523.5200","80.0000","0.5386"
"523.5400","80.0000","0.5363"
"523.5600","80.0000","0.5389"
"523.5800","80.0000","0.5386"
"523.6000","80.0000","0.5399"
"523.6200","80.0000","0.5373"
"523.6400","80.0000","0.5388"
"523.6600","80.0000","0.5377"
"523.6800","80.0000","0.5380"
"523.7000","80.0000","0.5381"
"523.7200","80.0000","0.5402"
"523.7400","80.0000","0.5371"
"523.7600","80.0000","0.5379"
"523.7800","80.0000","0.5365"
"523.8000","80.0000","0.5406"
"523.8200","80.0000","0.5369"
"523.8400","80.0000","0.5381"
"523.8600","80.0000","0.5373"
"523.8800","80.0000","0.5397"
"523.9000","80.0000","0.5382"
"523.9200","80.0000","0.5403"
"523.9400","80.0000","0.5370"
"523.9600","80.0000","0.5392"
"523.9800","80.0000","0.5371"
"524.0000","80.0000","0.5396"
"524.0200","80.0000","0.5363"
"524.0400","80.0000","0.5395"
"524.0600","80.0000","0.5356"
"524.0800","80.0000","0.5400"
"524.1000","80.0000","0.5356"
"524.1200","80.0000","0.5395"
"524.1400","80.0000","0.5362"
"524.1600","80.0000","0.5406"
"524.1800","80.0000","0.5370"
"524.2000","80.0000","0.5391"
"524.2200","80.0000","0.5361"
"524.2400","80.0000","0.5406"
"524.2600","80.0000","0.5363"
"524.2800","80.0000","0.5404"
"524.3000","80.0000","0.5358"
"524.3200","80.0000","0.5390"
"524.3400","80.0000","0.5367"
"524.3600","80.0000","0.5394"
"524.3800","80.0000","0.5369"
"524.4000","80.0000","0.5390"
"524.4200","80.0000","0.5365"
"524.4400","80.0000","0.5394"
"524.4600","80.0000","0.5379"
"524.4800","80.0000","0.5397"
"524.5000","80.0000","0.5361"
"524.5200","80.0000","0.5387"
"524.5400","80.0000","0.5351"
"524.5600","80.0000","0.5390"
"524.5800","80.0000","0.5370"
"524.6000","80.0000","0.5381"
"524.6200","80.0000","0.5366"
"524.6400","80.0000","0.5372"
"524.6600","80.0000","0.5354"
"524.6800","80.0000","0.5356"
"524.7000","80.0000","0.5368"
"524.7200","80.0000","0.5366"
"524.7400","80.0000","0.5370"
"524.7600","80.0000","0.5395"
"524.7800","80.0000","0.5392"
"524.8000","80.0000","0.5375"
"524.8200","80.0000","0.5372"
"524.8400","80.0000","0.5364"
"524.8600","80.0000","0.5369"
"524.8800","80.0000","0.5390"
"524.9000","80.0000","0.5382"
"524.9200","80.0000","0.5396"
"524.9400","80.0000","0.5386"
"524.9600","80.0000","0.5373"
"524.9800","80.0000","0.5382"
"525.0000","80.0000","0.5365"
"525.0200","80.0000","0.5376"
"525.0400","80.0000","0.5377"
"525.0600","80.0000","0.5397"
"525.0800","80.0000","0.5380"
"525.1000","80.0000","0.5384"
"525.1200","80.0000","0.5371"
"525.1400","80.0000","0.5389"
"525.1600","80.0000","0.5387"
"525.1800","80.0000","0.5386"
"525.2000","80.0000","0.5391"
"525.2200","80.0000","0.5410"
"525.2400","80.0000","0.5386"
"525.2600","80.0000","0.5398"
"525.2800","80.0000","0.5369"
"525.3000","80.0000","0.5370"
"525.3200","80.0000","0.5365"
"525.3400","80.0000","0.5381"
"525.3600","80.0000","0.5366"
"525.3800","80.0000","0.5378"
"525.4000","80.0000","0.5361"
"525.4200","80.0000","0.5396"
"525.4400","80.0000","0.5374"
"525.4600","80.0000","0.5406"
"525.4800","80.0000","0.5372"
"525.5000","80.0000","0.5391"
"525.5200","80.0000","0.5371"
"525.5400","80.0000","0.5402"
"525.5600","80.0000","0.5373"
"525.5800","80.0000","0.5409"
"525.6000","80.0000","0.5367"
"525.6200","80.0000","0.5387"
"525.6400","80.0000","0.5369"
"525.6600","80.0000","0.5401"
"525.6800","80.0000","0.5374"
"525.7000","80.0000","0.5417"
"525.7200","80.0000","0.5378"
"525.7400","80.0000","0.5395"
"525.7600","80.0000","0.5345"
"525.7800","80.0000","0.5385"
"525.8000","80.0000","0.5372"
"525.8200","80.0000","0.5415"
"525.8400","80.0000","0.5374"
"525.8600","80.0000","0.5388"
"525.8800","80.0000","0.5356"
"525.9000","80.0000","0.5408"
"525.9200","80.0000","0.5373"
"525.9400","80.0000","0.5398"
"525.9600","80.0000","0.5362"
"525.9800","80.0000","0.5397"
"526.0000","80.0000","0.5378"
"526.0200","80.0000","0.5418"
"526.0400","80.0000","0.5390"
"526.0600","80.0000","0.5391"
"526.0800","80.0000","0.5365"
"526.1000","80.0000","0.5399"
"526.1200","80.0000","0.5365"
"526.1400","80.0000","0.5383"
"526.1600","80.0000","0.5376"
"526.1800","80.0000","0.5392"
"526.2000","80.0000","0.5370"
"526.2200","80.0000","0.5382"
"526.2400","80.0000","0.5372"
"526.2600","80.0000","0.5382"
"526.2800","80.0000","0.5374"
"526.3000","80.0000","0.5386"
"526.3200","80.0000","0.5390"
"526.3400","80.0000","0.5378"
"526.3600","80.0000","0.5380"
"526.3800","80.0000","0.5391"
"526.4000","80.0000","0.5378"
"526.4200","80.0000","0.5369"
"526.4400","80.0000","0.5390"
"526.4600","80.0000","0.5372"
"526.4800","80.0000","0.5383"
"526.5000","80.0000","0.5369"
"526.5200","80.0000","0.5388"
"526.5400","80.0000","0.5372"
"526.5600","80.0000","0.5365"
"526.5800","80.0000","0.5365"
"526.6000","80.0000","0.5387"
"526.6200","80.0000","0.5355"
"526.6400","80.0000","0.5384"
"526.6600","80.0000","0.5370"
"526.6800","80.0000","0.5398"
"526.7000","80.0000","0.5371"
"526.7200","80.0000","0.5391"
"526.7400","80.0000","0.5379"
"526.7600","80.0000","0.5397"
"526.7800","80.0000","0.5380"
"526.8000","80.0000","0.5399"
"526.8200","80.0000","0.5359"
"526.8400","80.0000","0.5388"
"526.8600","80.0000","0.5357"
"526.8800","80.0000","0.5397"
"526.9000","80.0000","0.5378"
"526.9200","80.0000","0.5412"
"526.9400","80.0000","0.5381"
"526.9600","80.0000","0.5411"
"526.9800","80.0000","0.5368"
"527.0000","80.0000","0.5412"
"527.0200","80.0000","0.5361"
"527.0400","80.0000","0.5401"
"527.0600","80.0000","0.5360"
"527.0800","80.0000","0.5399"
"527.1000","80.0000","0.5369"
"527.1200","80.0000","0.5396"
"527.1400","80.0000","0.5374"
"527.1600","80.0000","0.5409"
"527.1800","80.0000","0.5373"
"527.2000","80.0000","0.5395"
"527.2200","80.0000","0.5343"
"527.2400","80.0000","0.5369"
"527.2600","80.0000","0.5359"
"527.2800","80.0000","0.5387"
"527.3000","80.0000","0.5373"
"527.3200","80.0000","0.5397"
"527.3400","80.0000","0.5370"
"527.3600","80.0000","0.5370"
"527.3800","80.0000","0.5356"
"527.4000","80.0000","0.5385"
"527.4200","80.0000","0.5369"
"527.4400","80.0000","0.5400"
"527.4600","80.0000","0.5365"
"527.4800","80.0000","0.5369"
"527.5000","80.0000","0.5371"
"527.5200","80.0000","0.5381"
"527.5400","80.0000","0.5377"
"527.5600","80.0000","0.5377"
"527.5800","80.0000","0.5370"
"527.6000","80.0000","0.5368"
"527.6200","80.0000","0.5373"
"527.6400","80.0000","0.5385"
"527.6600","80.0000","0.5401"
"527.6800","80.0000","0.5376"
"527.7000","80.0000","0.5392"
"527.7200","80.0000","0.5375"
"527.7400","80.0000","0.5371"
"527.7600","80.0000","0.5368"
"527.7800","80.0000","0.5383"
"527.8000","80.0000","0.5365"
"527.8200","80.0000","0.5386"
"527.8400","80.0000","0.5374"
"527.8600","80.0000","0.5401"
"527.8800","80.0000","0.5365"
"527.9000","80.0000","0.5391"
"527.9200","80.0000","0.5365"
"527.9400","80.0000","0.5397"
"527.9600","80.0000","0.5366"
"527.9800","80.0000","0.5397"
"528.0000","80.0000","0.5357"
"528.0200","80.0000","0.5398"
"528.0400","80.0000","0.5367"
"528.0600","80.0000","0.5404"
"528.0800","80.0000","0.5346"
"528.1000","80.0000","0.5387"
"528.1200","80.0000","0.5371"
"528.1400","80.0000","0.5398"
"528.1600","80.0000","0.5364"
"528.1800","80.0000","0.5395"
"528.2000","80.0000","0.5359"
"528.2200","80.0000","0.5400"
"528.2400","80.0000","0.5353"
"528.2600","80.0000","0.5398"
"528.2800","80.0000","0.5358"
"528.3000","80.0000","0.5390"
"528.3200","80.0000","0.5346"
"528.3400","80.0000","0.5395"
"528.3600","80.0000","0.5350"
"528.3800","80.0000","0.5397"
"528.4000","80.0000","0.5342"
"528.4200","80.0000","0.5399"
"528.4400","80.0000","0.5356"
"528.4600","80.0000","0.5391"
"528.4800","80.0000","0.5356"
"528.5000","80.0000","0.5391"
"528.5200","80.0000","0.5366"
"528.5400","80.0000","0.5393"
"528.5600","80.0000","0.5367"
"528.5800","80.0000","0.5395"
"528.6000","80.0000","0.5385"
"528.6200","80.0000","0.5396"
"528.6400","80.0000","0.5363"
"528.6600","80.0000","0.5401"
"528.6800","80.0000","0.5385"
"528.7000","80.0000","0.5395"
"528.7200","80.0000","0.5362"
"528.7400","80.0000","0.5371"
"528.7600","80.0000","0.5363"
"528.7800","80.0000","0.5379"
"528.8000","80.0000","0.5362"
"528.8200","80.0000","0.5389"
"528.8400","80.0000","0.5376"
"528.8600","80.0000","0.5361"
"528.8800","80.0000","0.5363"
"528.9000","80.0000","0.5371"
"528.9200","80.0000","0.5392"
"528.9400","80.0000","0.5378"
"528.9600","80.0000","0.5393"
"528.9800","80.0000","0.5366"
"529.0000","80.0000","0.5389"
"529.0200","80.0000","0.5372"
"529.0400","80.0000","0.5394"
"529.0600","80.0000","0.5370"
"529.0800","80.0000","0.5393"
"529.1000","80.0000","0.5368"
"529.1200","80.0000","0.5399"
"529.1400","80.0000","0.5360"
"529.1600","80.0000","0.5384"
"529.1800","80.0000","0.5368"
"529.2000","80.0000","0.5394"
"529.2200","80.0000","0.5363"
"529.2400","80.0000","0.5394"
"529.2600","80.0000","0.5356"
"529.2800","80.0000","0.5386"
"529.3000","80.0000","0.5366"
"529.3200","80.0000","0.5416"
"529.3400","80.0000","0.5382"
"529.3600","80.0000","0.5385"
"529.3800","80.0000","0.5346"
"529.4000","80.0000","0.5377"
"529.4200","80.0000","0.5357"
"529.4400","80.0000","0.5400"
"529.4600","80.0000","0.5356"
"529.4800","80.0000","0.5384"
"529.5000","80.0000","0.5357"
"529.5200","80.0000","0.5363"
"529.5400","80.0000","0.5335"
"529.5600","80.0000","0.5378"
"529.5800","80.0000","0.5341"
"529.6000","80.0000","0.5383"
"529.6200","80.0000","0.5359"
"529.6400","80.0000","0.5400"
"529.6600","80.0000","0.5351"
"529.6800","80.0000","0.5386"
"529.7000","80.0000","0.5350"
"529.7200","80.0000","0.5393"
"529.7400","80.0000","0.5370"
"529.7600","80.0000","0.5411"
"529.7800","80.0000","0.5364"
"529.8000","80.0000","0.5372"
"529.8200","80.0000","0.5349"
"529.8400","80.0000","0.5378"
"529.8600","80.0000","0.5360"
"529.8800","80.0000","0.5380"
"529.9000","80.0000","0.5357"
"529.9200","80.0000","0.5382"
